"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000183696",1496.99893268419,-0.00083196444529149,0.0117977325368787,0.689092486104428,0.999952115274006,"UPP1","7:48088628-48108736","+","protein_coding"
"ENSG00000183718",293.621983711963,0.000494117805692455,0.0119179920285474,0.628638241495353,0.999952115274006,"TRIM52","5:181254417-181261139","-","protein_coding"
"ENSG00000183722",191.619671077742,0.000399473495701374,0.0119299166996743,0.619024916835784,0.999952115274006,"LHFPL6","13:39209116-39603528","-","protein_coding"
"ENSG00000183723",2555.14605512529,0.00150427582881735,0.0117660911331804,0.569727940814797,0.999952115274006,"CMTM4","16:66614750-66696707","-","protein_coding"
"ENSG00000183726",1861.50735838591,-0.000352233165915533,0.011696175456264,0.920475754119376,0.999952115274006,"TMEM50A","1:25338317-25362361","+","protein_coding"
"ENSG00000183735",1631.00475694947,0.00040586605827944,0.0118127112267847,0.820582503582401,0.999952115274006,"TBK1","12:64452092-64502114","+","protein_coding"
"ENSG00000183741",3540.41794133024,0.000809138665304594,0.0116411196768941,0.768284004947852,0.999952115274006,"CBX6","22:38861450-38872314","-","protein_coding"
"ENSG00000183751",1679.58521209548,0.000113732285527202,0.011764342652805,0.95588337452852,0.999952115274006,"TBL3","16:1972037-1982933","+","protein_coding"
"ENSG00000183762",338.561393650131,0.000522598933918133,0.011904030424604,0.659359777994793,0.999952115274006,"KREMEN1","22:29073078-29168333","+","protein_coding"
"ENSG00000183763",346.848107625118,0.00203048747161035,0.0121392760081757,0.0972215790706426,0.999952115274006,"TRAIP","3:49828601-49856574","-","protein_coding"
"ENSG00000183765",285.847161868172,0.000584145452221959,0.0119235151540825,0.545253373853323,0.999952115274006,"CHEK2","22:28687743-28742422","-","protein_coding"
"ENSG00000183770",124.037632887035,-3.72348624484592e-05,0.0119296924345639,0.95273548421796,0.999952115274006,"FOXL2","3:138944224-138947137","-","protein_coding"
"ENSG00000183773",26.265925865755,-0.000166612884719343,0.0119442886783223,0.620187090297905,0.999952115274006,"AIFM3","22:20965108-20981360","+","protein_coding"
"ENSG00000183778",83.1684370410235,0.000579287619102794,0.0119554435758221,0.291921588108325,0.999952115274006,"B3GALT5","21:39556442-39673137","+","protein_coding"
"ENSG00000183780",476.055799756962,0.000913581568970092,0.0119355868981187,0.451859951964548,0.999952115274006,"SLC35F3","1:233904676-234324511","+","protein_coding"
"ENSG00000183798",35.1164554053356,0.00025073532270532,0.0119454349739069,0.501433037221772,0.999952115274006,"EMILIN3","20:41359962-41366818","-","protein_coding"
"ENSG00000183808",987.923759180067,0.00153359830598948,0.0119352662376126,0.414896886312206,0.999952115274006,"RBM12B","8:93729356-93741017","-","protein_coding"
"ENSG00000183814",550.479195682607,-0.00165872686483811,0.0120344647026868,0.218163039321069,0.999952115274006,"LIN9","1:226231149-226309869","-","protein_coding"
"ENSG00000183826",425.426456028096,-0.000948073471520311,0.0119272744931764,0.472966063742181,0.999952115274006,"BTBD9","6:38168451-38640148","-","protein_coding"
"ENSG00000183828",553.077424892685,0.000303443606827225,0.0118684681349584,0.824120934600801,0.999952115274006,"NUDT14","14:105172938-105181323","-","protein_coding"
"ENSG00000183840",706.304880414752,0.000908393888165094,0.0119044836417604,0.54003759262828,0.999952115274006,"GPR39","2:132416805-132646582","+","protein_coding"
"ENSG00000183853",4800.4155743589,-0.00447322354773765,0.0126849263654317,0.170647039221875,0.999952115274006,"KIRREL1","1:157993273-158100262","+","protein_coding"
"ENSG00000183856",1319.49178274831,0.00378147414326407,0.0126599099382141,0.0673991343898209,0.999952115274006,"IQGAP3","1:156525405-156572604","-","protein_coding"
"ENSG00000183876",445.840825283348,-0.00102120251656172,0.0119464575933428,0.398795315222852,0.999952115274006,"ARSI","5:150296343-150339307","-","protein_coding"
"ENSG00000183878",239.44857672931,-0.000994870222968387,0.0119788228314429,0.231956536435743,0.999952115274006,"UTY","Y:13248379-13480673","-","protein_coding"
"ENSG00000183891",155.566047870179,6.55676720357572e-05,0.0119218837046704,0.935365833156751,0.999952115274006,"TTC32","2:19896631-19901983","-","protein_coding"
"ENSG00000183935",99.1286266137229,-0.000462029385949994,0.0119433896751149,0.488748688533491,0.999952115274006,"HTR7P1","12:13000420-13004830","+","transcribed_processed_pseudogene"
"ENSG00000183943",1071.44853098758,-0.00108351696092621,0.0118547088355289,0.574085579558267,0.999952115274006,"PRKX","X:3604370-3713608","-","protein_coding"
"ENSG00000183955",1800.0681015077,-0.00231768253954986,0.0120408324864372,0.326612609266969,0.999952115274006,"KMT5A","12:123383773-123409353","+","protein_coding"
"ENSG00000183963",1122.71671665418,-0.00159666814451821,0.0119941291015229,0.315226108994583,0.999952115274006,"SMTN","22:31064105-31104757","+","protein_coding"
"ENSG00000183978",1711.0632045599,-0.00205874431025938,0.0119715817030589,0.370776845812552,0.999952115274006,"COA3","17:42795147-42798704","-","protein_coding"
"ENSG00000183979",43.1615936763547,0.00056584456993201,0.0119604890733722,0.159059153708913,0.999952115274006,"NPB","17:81900745-81902905","+","protein_coding"
"ENSG00000184007",7702.10619287787,-0.00294214785054512,0.0120111311643293,0.347176855214407,0.999952115274006,"PTP4A2","1:31906421-31944856","-","protein_coding"
"ENSG00000184014",2169.48163382385,-0.000361550131801612,0.0117345303724817,0.882505960918055,0.999952115274006,"DENND5A","11:9138825-9265350","-","protein_coding"
"ENSG00000184047",1941.75276566142,-0.00417806859400061,0.0127413334636896,0.100278503096206,0.999952115274006,"DIABLO","12:122207668-122227456","-","protein_coding"
"ENSG00000184056",456.570235454125,-0.000332242705659466,0.0118838571223969,0.794108967193168,0.999952115274006,"VPS33B","15:90998416-91022603","-","protein_coding"
"ENSG00000184058",97.1632184270462,0.000635267471925945,0.0119543717858083,0.330263551144073,0.999952115274006,"TBX1","22:19756703-19783593","+","protein_coding"
"ENSG00000184060",195.796385391844,0.000703748011436655,0.0119476330542326,0.397181659894696,0.999952115274006,"ADAP2","17:30906344-30959322","+","protein_coding"
"ENSG00000184076",1332.82407134599,-0.00245478463780566,0.012130323052404,0.224421333374695,0.999952115274006,"UQCR10","22:29767369-29770413","+","protein_coding"
"ENSG00000184083",429.138280718057,-0.00192141814839833,0.0121192198603442,0.0970156396267584,0.999952115274006,"FAM120C","X:54068324-54183281","-","protein_coding"
"ENSG00000184110",9684.87282235784,0.000118623915185775,0.0115642719438542,0.974893886035706,0.999952115274006,"EIF3C","16:28688558-28735730","+","protein_coding"
"ENSG00000184117",2766.47044187084,-0.000560449225101176,0.0117213123190669,0.809818128440136,0.999952115274006,"NIPSNAP1","22:29554808-29581337","-","protein_coding"
"ENSG00000184154",130.355734065701,0.000298973547086218,0.0119322226313023,0.669255905349168,0.999952115274006,"LRTOMT","11:72080331-72110782","+","protein_coding"
"ENSG00000184156",23.9444986816386,0.00023396836423679,0.0119466200795917,0.456968522034771,0.999952115274006,"KCNQ3","8:132120859-132481095","-","protein_coding"
"ENSG00000184160",248.051036121566,-3.33091644601726e-05,0.0119081546059043,0.971262753587791,0.999952115274006,"ADRA2C","4:3766348-3768526","+","protein_coding"
"ENSG00000184162",417.802145412016,-0.000600668695945156,0.0119211869543438,0.555823388466444,0.999952115274006,"NR2C2AP","19:19201416-19203424","-","protein_coding"
"ENSG00000184164",558.744391846909,-0.00213271910623556,0.0121487383355018,0.114956442107321,0.999952115274006,"CRELD2","22:49918167-49927540","+","protein_coding"
"ENSG00000184178",441.137994763856,-0.000916718637232868,0.0119208530953579,0.646114409600581,0.999952115274006,"SCFD2","4:52872982-53366066","-","protein_coding"
"ENSG00000184182",760.144768731078,-4.02847416483814e-05,0.0118372234276435,0.989593810968021,0.999952115274006,"UBE2F","2:237966827-238042782","+","protein_coding"
"ENSG00000184185",54.9417292811396,0.000190343306019962,0.0119400671263737,0.689859754942165,0.999952115274006,"KCNJ12","17:21376357-21419870","+","protein_coding"
"ENSG00000184203",653.65334637085,-0.00133127124865844,0.0119605828671753,0.370713833421119,0.999952115274006,"PPP1R2","3:195514428-195543386","-","protein_coding"
"ENSG00000184205",347.303295962552,5.00641845828866e-05,0.0118869120867239,0.971880481970021,0.999952115274006,"TSPYL2","X:53082367-53088540","+","protein_coding"
"ENSG00000184207",1972.57722304793,-0.00147778313092789,0.0118507835295077,0.507125719592655,0.999952115274006,"PGP","16:2211997-2214807","-","protein_coding"
"ENSG00000184208",430.08419038458,-9.59315829868185e-05,0.0118900118546502,0.934060682215544,0.999952115274006,"C22orf46","22:41688877-41698136","+","protein_coding"
"ENSG00000184209",306.60717776696,-0.000403520470476831,0.0119084979286165,0.704837645614487,0.999952115274006,"SNRNP35","12:123457641-123473154","+","protein_coding"
"ENSG00000184216",12172.0107541456,0.00103794853185288,0.0116456446945417,0.726992542751746,0.999952115274006,"IRAK1","X:154010506-154019902","-","protein_coding"
"ENSG00000184220",1269.43633367657,-0.000592519994895123,0.0117876492333801,0.772907069622935,0.999952115274006,"CMSS1","3:99817837-100181732","+","protein_coding"
"ENSG00000184227",214.413939362324,0.00193410341520288,0.0121448751001366,0.117527663974254,0.999952115274006,"ACOT1","14:73537143-73543796","+","protein_coding"
"ENSG00000184232",216.908176893075,0.000532265261091784,0.0119307882233028,0.552419532338299,0.999952115274006,"OAF","11:120211032-120230334","+","protein_coding"
"ENSG00000184254",1351.63010859047,0.00380437664568409,0.0126570676973013,0.0692350340419819,0.999952115274006,"ALDH1A3","15:100877714-100916626","+","protein_coding"
"ENSG00000184271",37.8623245069185,-0.000322604547529241,0.0119481767310881,0.376715613718425,0.999952115274006,"AC139768.1","12:51186936-51217708","-","protein_coding"
"ENSG00000184277",789.726347159589,0.000597215077577458,0.0118433118816648,0.72250017365517,0.999952115274006,"TM2D3","15:101621444-101652391","-","protein_coding"
"ENSG00000184281",1362.66955180746,-0.000399391242778788,0.0118003558726822,0.83194866028054,0.999952115274006,"TSSC4","11:2400488-2403878","+","protein_coding"
"ENSG00000184304",217.079557682844,0.000794637073717371,0.0119512343304741,0.382208598677845,0.999952115274006,"PRKD1","14:29576479-30191898","-","protein_coding"
"ENSG00000184307",361.917947089111,0.000187450543640556,0.011889393040915,0.8748498378439,0.999952115274006,"ZDHHC23","3:113947901-113965401","+","protein_coding"
"ENSG00000184319",339.039266140388,0.000211331270809006,0.0118987330365087,0.84820083834653,0.999952115274006,"RPL23AP82","22:50756948-50801309","+","transcribed_unprocessed_pseudogene"
"ENSG00000184347",2328.139626559,5.41472755650688e-05,0.0117309046173473,0.968004257693125,0.999952115274006,"SLIT3","5:168661733-169301129","-","protein_coding"
"ENSG00000184349",988.09929405987,-0.00133433011795121,0.0118989530712384,0.480102381812849,0.999952115274006,"EFNA5","5:107376889-107670937","-","protein_coding"
"ENSG00000184363",1760.56930413214,0.00183851383819174,0.011963314809344,0.376165093887345,0.999952115274006,"PKP3","11:392614-404908","+","protein_coding"
"ENSG00000184368",539.644038761341,0.00211281110702976,0.0121327295505754,0.14603480825025,0.999952115274006,"MAP7D2","X:20006713-20116907","-","protein_coding"
"ENSG00000184371",3286.91065758246,-0.00303959649771918,0.0121398619868579,0.371712356902223,0.999952115274006,"CSF1","1:109910242-109930992","+","protein_coding"
"ENSG00000184378",76.156882805487,0.00086131289859909,0.0119791699567269,0.138365002146025,0.999952115274006,"ACTRT3","3:169766921-169769561","-","protein_coding"
"ENSG00000184381",61.1064864659353,0.000611174156292899,0.0119602367756565,0.217064501960986,0.999952115274006,"PLA2G6","22:38111495-38214778","-","protein_coding"
"ENSG00000184384",183.841909763824,-0.000394136727810535,0.0119292656912687,0.623747088102123,0.999952115274006,"MAML2","11:95976598-96343195","-","protein_coding"
"ENSG00000184428",1065.63223394084,-0.00332903814744615,0.0124582961509728,0.0959139759445495,0.999952115274006,"TOP1MT","8:143304384-143359979","-","protein_coding"
"ENSG00000184432",4123.05343263956,-0.000765937872059235,0.0116965917398914,0.788933622283545,0.999952115274006,"COPB2","3:139355600-139389680","-","protein_coding"
"ENSG00000184436",547.837828183782,-0.000267454173883683,0.0118690877255741,0.846315681868622,0.999952115274006,"THAP7","22:20999104-21002196","-","protein_coding"
"ENSG00000184441",29.0974174247211,-5.63085163204903e-05,0.0119423963334939,0.870484125325577,0.999952115274006,"AP001062.1","21:44331234-44335851","+","lncRNA"
"ENSG00000184445",1729.61390971828,0.00124038949481414,0.0118420448881517,0.493486511391583,0.999952115274006,"KNTC1","12:122527246-122626396","+","protein_coding"
"ENSG00000184465",257.171989369455,0.00109361956387481,0.0119758874561345,0.289510202600944,0.999952115274006,"WDR27","6:169457212-169702067","-","protein_coding"
"ENSG00000184470",882.78595270344,0.00116642240113767,0.0118991215487157,0.50181538048351,0.999952115274006,"TXNRD2","22:19875517-19941820","-","protein_coding"
"ENSG00000184481",37.9151745235592,7.90008827681426e-05,0.0119423154354942,0.827312807017002,0.999952115274006,"FOXO4","X:71096197-71103535","+","protein_coding"
"ENSG00000184489",57.3975034287581,0.000266028678445905,0.0119425369940643,0.569927272931837,0.999952115274006,"PTP4A3","8:141391993-141432454","+","protein_coding"
"ENSG00000184500",528.697420577889,-0.000743635747641905,0.0119092916957619,0.56462773004935,0.999952115274006,"PROS1","3:93873033-93980003","-","protein_coding"
"ENSG00000184508",684.555154259556,0.000224593761228817,0.0118412640900568,0.888967145154104,0.999952115274006,"HDDC3","15:90929964-90935196","-","protein_coding"
"ENSG00000184517",390.759210120639,-0.00128704590965489,0.0119879246671812,0.28346105459965,0.999952115274006,"ZFP1","16:75148494-75172236","+","protein_coding"
"ENSG00000184524",89.4828426936524,-0.000512828257643798,0.0119483557988754,0.39342304083641,0.999952115274006,"CEND1","11:787115-790113","-","protein_coding"
"ENSG00000184545",86.4441196016612,-0.000429080789023918,0.0119485335976879,0.383579817781033,0.999952115274006,"DUSP8","11:1554051-1572271","-","protein_coding"
"ENSG00000184564",127.561494298421,0.000403172683885248,0.011934542206418,0.580055014943195,0.999952115274006,"SLITRK6","13:85792790-85806683","-","protein_coding"
"ENSG00000184575",6857.5566038439,-0.00388665669460918,0.0122816467313323,0.298394976883164,0.999952115274006,"XPOT","12:64404392-64451125","+","protein_coding"
"ENSG00000184602",612.141326876332,0.00244341385513539,0.012223342597168,0.0988303206474335,0.999952115274006,"SNN","16:11668455-11679152","+","protein_coding"
"ENSG00000184619",82.0543117943162,-0.000515736083069484,0.0119531365965268,0.30569885129951,0.999952115274006,"KRBA2","17:8356902-8376711","-","protein_coding"
"ENSG00000184634",1051.25770922629,0.000407572564512062,0.0118250693554022,0.880267676451798,0.999952115274006,"MED12","X:71118556-71142454","+","protein_coding"
"ENSG00000184640",12067.4565757601,-0.000307398661834562,0.011589858308743,0.793101216189291,0.999952115274006,"SEPT9","17:77280569-77500596","+","protein_coding"
"ENSG00000184661",2136.16399702969,0.00523761808919204,0.0133547057085221,0.054218875876554,0.999952115274006,"CDCA2","8:25459199-25507911","+","protein_coding"
"ENSG00000184669",37.3502138544937,0.000258300611690145,0.0119458471659687,0.486181092910017,0.999952115274006,"OR7E14P","11:17013998-17053024","+","transcribed_unprocessed_pseudogene"
"ENSG00000184675",490.235417750264,0.00155971223418929,0.0120176472325609,0.253071256926277,0.999952115274006,"AMER1","X:64185117-64205708","-","protein_coding"
"ENSG00000184678",138.467402939107,0.000156043999851327,0.0119316149172305,0.807973169531273,0.999952115274006,"HIST2H2BE","1:149884459-149886652","-","protein_coding"
"ENSG00000184702",263.94620713618,-0.000461355878065126,0.011930161651374,0.583810777040338,0.999952115274006,"SEPT5","22:19714503-19724224","+","protein_coding"
"ENSG00000184708",583.613659027229,-0.00149715986798963,0.0119873197785786,0.314372905814418,0.999952115274006,"EIF4ENIF1","22:31436977-31496108","-","protein_coding"
"ENSG00000184709",35.9972990000549,-0.00013670083059387,0.0119422815749017,0.720473644958128,0.999952115274006,"LRRC26","9:137168758-137170051","-","protein_coding"
"ENSG00000184719",127.339894486602,0.000554048584703289,0.0119458832827596,0.425852250643313,0.999952115274006,"RNLS","10:88273864-88584530","-","protein_coding"
"ENSG00000184731",23.5933158873595,-4.63221009746542e-05,0.0119442686825753,0.865366047888835,0.999952115274006,"FAM110C","2:38814-46870","-","protein_coding"
"ENSG00000184743",4450.34895194131,0.00183361307012166,0.0117891899579494,0.512953678260704,0.999952115274006,"ATL3","11:63624087-63671921","-","protein_coding"
"ENSG00000184752",1226.66390716426,-0.00159085195593053,0.0119235516991815,0.428673079856993,0.999952115274006,"NDUFA12","12:94897055-95003748","-","protein_coding"
"ENSG00000184787",1881.74184163879,0.00162034275891969,0.0119148161539913,0.44568877281862,0.999952115274006,"UBE2G2","21:44768580-44801826","-","protein_coding"
"ENSG00000184792",343.388488955863,0.000355937668481691,0.0119014964855661,0.7511415767299,0.999952115274006,"OSBP2","22:30693782-30907824","+","protein_coding"
"ENSG00000184831",534.090123915033,-0.000172670339554432,0.0118560401541248,0.918935915871227,0.999952115274006,"APOO","X:23833353-23907934","-","protein_coding"
"ENSG00000184840",4600.07532190545,-0.00131164652874036,0.0117404207920234,0.604510994203826,0.999952115274006,"TMED9","5:177592158-177596124","+","protein_coding"
"ENSG00000184845",99.8976132766598,0.00121717091511986,0.0120208173876324,0.0668698791246304,0.999952115274006,"DRD1","5:175440036-175444182","-","protein_coding"
"ENSG00000184857",255.391140937866,0.00135826709775571,0.0120239372555125,0.150318507337778,0.999952115274006,"TMEM186","16:8780384-8797642","-","protein_coding"
"ENSG00000184860",134.248137591406,0.000406031324212399,0.0119346068142193,0.448815289861552,0.999952115274006,"SDR42E1","16:81988855-82011481","-","protein_coding"
"ENSG00000184863",1745.30987935971,0.00188688401644997,0.0119320959800933,0.409161286240648,0.999952115274006,"RBM33","7:155644451-155781485","+","protein_coding"
"ENSG00000184887",1152.33248721624,0.000535351490905786,0.0117942496081144,0.78647016036447,0.999952115274006,"BTBD6","14:105248490-105251093","+","protein_coding"
"ENSG00000184897",4265.91978219607,-0.000147994104442939,0.0116125486629229,0.956552924781532,0.999952115274006,"H1FX","3:129314771-129316286","-","protein_coding"
"ENSG00000184898",215.631496790393,0.000461401892514121,0.011921957041691,0.627976009508407,0.999952115274006,"RBM43","2:151247940-151261863","-","protein_coding"
"ENSG00000184900",2473.92428295187,-0.000923950116902667,0.0116979493047626,0.643476969551979,0.999952115274006,"SUMO3","21:44805617-44818779","-","protein_coding"
"ENSG00000184903",210.681723563685,-0.000553267900870497,0.0119282266358055,0.557597060258971,0.999952115274006,"IMMP2L","7:110663051-111562517","-","protein_coding"
"ENSG00000184916",1612.79623485145,0.00199305757895471,0.0120428542278728,0.285305470344052,0.999952115274006,"JAG2","14:105140982-105168824","-","protein_coding"
"ENSG00000184922",1959.82488892899,-0.000800588696075382,0.011819160408107,0.680422884209966,0.999952115274006,"FMNL1","17:45221444-45247319","+","protein_coding"
"ENSG00000184924",1024.81429146331,-0.000509840611990301,0.0118515162626944,0.749809575795456,0.999952115274006,"PTRHD1","2:24789734-24793382","-","protein_coding"
"ENSG00000184937",177.942799953723,0.000336394452898356,0.0119218003762906,0.701000358039254,0.999952115274006,"WT1","11:32387775-32435885","-","protein_coding"
"ENSG00000184939",487.159196503985,-0.000663061368539543,0.0119076045614813,0.593939651826671,0.999952115274006,"ZFP90","16:68530090-68576072","+","protein_coding"
"ENSG00000184949",85.031159110338,0.00057133915988417,0.0119529691690179,0.331859780604855,0.999952115274006,"FAM227A","22:38578120-38656629","-","protein_coding"
"ENSG00000184967",1146.94618011201,0.000286023633747598,0.0118011603958851,0.753964537229703,0.999952115274006,"NOC4L","12:132144457-132152473","+","protein_coding"
"ENSG00000184979",265.698339320683,0.000216681671414265,0.0119082961136818,0.827717843114451,0.999952115274006,"USP18","22:18149899-18177397","+","protein_coding"
"ENSG00000184983",1451.81412788824,-0.00117863000274841,0.0118457488418884,0.519541570602793,0.999952115274006,"NDUFA6","22:42085525-42090955","-","protein_coding"
"ENSG00000184985",258.03490240159,-0.000705231623145244,0.0119403999021178,0.452047396724901,0.999952115274006,"SORCS2","4:7192538-7742836","+","protein_coding"
"ENSG00000184986",220.649974117255,7.73108291533681e-05,0.0119177177310955,0.927625702702637,0.999952115274006,"TMEM121","14:105526583-105530202","+","protein_coding"
"ENSG00000184988",60.6657635844827,0.00019406638042894,0.0119410990259375,0.668236307184253,0.999952115274006,"TMEM106A","17:43211835-43220041","+","protein_coding"
"ENSG00000184990",2093.79707546849,-0.00106116592676485,0.011811014879462,0.609443633945137,0.999952115274006,"SIVA1","14:104753147-104768494","+","protein_coding"
"ENSG00000184992",3861.48559421846,0.00565754962472853,0.0135617426191218,0.333435579906202,0.999952115274006,"BRI3BP","12:124993645-125031231","+","protein_coding"
"ENSG00000185000",829.898825879044,0.000740286973833002,0.0118430672628627,0.669134523823834,0.999952115274006,"DGAT1","8:144314584-144326910","-","protein_coding"
"ENSG00000185009",2584.58705665769,-0.00387705836515701,0.01259186412736,0.185725905135332,0.999952115274006,"AP3M1","10:74120255-74151063","-","protein_coding"
"ENSG00000185010",158.981506867536,0.000597350644471642,0.0119402442899954,0.471435518587935,0.999952115274006,"F8","X:154835788-155026940","-","protein_coding"
"ENSG00000185019",288.759309376582,-0.000905101809843422,0.0119518545783452,0.380304337879393,0.999952115274006,"UBOX5","20:3107573-3160196","-","protein_coding"
"ENSG00000185022",236.385353642474,-0.000157016188695582,0.0119070048561919,0.873260174503755,0.999952115274006,"MAFF","22:38200767-38216507","+","protein_coding"
"ENSG00000185024",1396.11945966445,0.00270768498672403,0.0121953422804623,0.257607638895896,0.999952115274006,"BRF1","14:105209286-105315589","-","protein_coding"
"ENSG00000185033",2344.48114238648,-0.00179265337886139,0.0118900034730836,0.450846655154106,0.999952115274006,"SEMA4B","15:90160604-90229679","+","protein_coding"
"ENSG00000185043",2484.99669114898,-0.00239797329243516,0.0120222556130441,0.330307463355877,0.999952115274006,"CIB1","15:90229975-90234047","-","protein_coding"
"ENSG00000185046",25.2523134886594,-3.87550111269145e-05,0.0119428700670127,0.904857803966398,0.999952115274006,"ANKS1B","12:98726457-99984654","-","protein_coding"
"ENSG00000185049",676.625763074748,-0.00039698591648443,0.0118813611010548,0.778530585815694,0.999952115274006,"NELFA","4:1982714-2041903","-","protein_coding"
"ENSG00000185055",53.6834969751995,-0.000193854879128509,0.0119401789935558,0.681026188251437,0.999952115274006,"EFCAB10","7:105565120-105600875","-","protein_coding"
"ENSG00000185070",102.910356708039,-0.000964995431657746,0.0119905940474461,0.100224447950254,0.999952115274006,"FLRT2","14:85530144-85654428","+","protein_coding"
"ENSG00000185085",880.000909915679,-0.000524186975714942,0.0118482317122315,0.742967047097432,0.999952115274006,"INTS5","11:62646848-62653302","-","protein_coding"
"ENSG00000185090",890.317307415969,-0.00237775511392327,0.0121665738701973,0.117374438560385,0.999952115274006,"MANEAL","1:37793802-37801137","+","protein_coding"
"ENSG00000185100",81.4113891823697,0.00080354327475239,0.0119724950417312,0.17677513619985,0.999952115274006,"ADSSL1","14:104724186-104747325","+","protein_coding"
"ENSG00000185104",1328.89506385364,0.000187975345770948,0.0117443255937404,0.929871975043774,0.999952115274006,"FAF1","1:50437028-50960267","-","protein_coding"
"ENSG00000185112",66.1800634819532,-0.000403138464411461,0.011945803670252,0.442748460712435,0.999952115274006,"FAM43A","3:194686544-194689037","+","protein_coding"
"ENSG00000185115",1188.61063855069,-0.00209734063449628,0.012080988335936,0.23597567053333,0.999952115274006,"NSMCE3","15:29264992-29269829","-","protein_coding"
"ENSG00000185122",2695.41495517059,-0.0010614745203478,0.0117109240031595,0.681797274830325,0.999952115274006,"HSF1","8:144291591-144314720","+","protein_coding"
"ENSG00000185127",505.958302165408,0.0014061796275089,0.0119877802068472,0.306049218217462,0.999952115274006,"C6orf120","6:169702190-169704856","+","protein_coding"
"ENSG00000185129",775.207298974553,0.000855167947896559,0.0118859660597535,0.878733196461055,0.999952115274006,"PURA","5:140107777-140125619","+","protein_coding"
"ENSG00000185130",20.2846153858879,-7.74993467763475e-05,0.0119454100547352,0.740593980406178,0.999952115274006,"HIST1H2BL","6:27807444-27807931","-","protein_coding"
"ENSG00000185133",41.4969077691007,0.000151316742613462,0.0119420596063169,0.705712365702931,0.999952115274006,"INPP5J","22:31122731-31134697","+","protein_coding"
"ENSG00000185158",184.25844341571,0.000831781232455251,0.0119572640602977,0.328511964288577,0.999952115274006,"LRRC37B","17:32007872-32053504","+","protein_coding"
"ENSG00000185163",1856.281053714,0.00238879619947216,0.0120229640873187,0.311068972900633,0.999952115274006,"DDX51","12:132136594-132144319","-","protein_coding"
"ENSG00000185164",4994.63800876724,0.00104537225375866,0.0116044918023384,0.703421235931549,0.999952115274006,"NOMO2","16:18417325-18562211","-","protein_coding"
"ENSG00000185187",478.108369828512,-0.000989344544929275,0.0119238958809786,0.476698087506013,0.999952115274006,"SIGIRR","11:405716-417455","-","protein_coding"
"ENSG00000185189",441.943207553415,0.00106731378637546,0.0119469016218785,0.402614280547118,0.999952115274006,"NRBP2","8:143833583-143840973","-","protein_coding"
"ENSG00000185201",217.168131301679,0.000688839236354021,0.0119386039003313,0.466349251890336,0.999952115274006,"IFITM2","11:307631-315272","+","protein_coding"
"ENSG00000185215",10941.3858528978,-0.00217086687283006,0.0118778017040526,0.389017313926733,0.999952115274006,"TNFAIP2","14:103123442-103137439","+","protein_coding"
"ENSG00000185219",840.038868845311,-0.00223817313483603,0.0121214504918941,0.205451222607439,0.999952115274006,"ZNF445","3:44431705-44477670","-","protein_coding"
"ENSG00000185220",136.005052566286,0.000151422170991795,0.0119255378039868,0.838862917633292,0.999952115274006,"PGBD2","1:248906196-248919946","+","protein_coding"
"ENSG00000185222",888.100623468833,-0.00205439625326153,0.0120807181767895,0.22214168205541,0.999952115274006,"TCEAL9","X:103356489-103358462","+","protein_coding"
"ENSG00000185236",1758.57335136913,-0.00299608135159358,0.0122659683678007,0.189398967409308,0.999952115274006,"RAB11B","19:8389981-8404434","+","protein_coding"
"ENSG00000185238",1475.50165674584,0.00180205179092733,0.011987318005439,0.300503946355693,0.999952115274006,"PRMT3","11:20387558-20509338","+","protein_coding"
"ENSG00000185246",685.630474147338,0.000149025303128855,0.011865131755949,0.914623206405049,0.999952115274006,"PRPF39","14:45084099-45116282","+","protein_coding"
"ENSG00000185250",32.3410982154303,-0.000326664731379747,0.0119480208371367,0.38420688138241,0.999952115274006,"PPIL6","6:109390215-109441171","-","protein_coding"
"ENSG00000185252",357.812481236665,0.000467100438773198,0.0119144247356491,0.652352096390179,0.999952115274006,"ZNF74","22:20394115-20408461","+","protein_coding"
"ENSG00000185262",637.942314967981,-0.00176678779825433,0.0120473493832422,0.22723008950636,0.999952115274006,"UBALD2","17:76265348-76271298","+","protein_coding"
"ENSG00000185278",375.307355677605,0.00185539204953975,0.0120966490222593,0.129837771401494,0.999952115274006,"ZBTB37","1:173868082-173903549","+","protein_coding"
"ENSG00000185298",2427.85681268986,0.00157541597301834,0.0118405672811799,0.898829640028878,0.999952115274006,"CCDC137","17:81666737-81673904","+","protein_coding"
"ENSG00000185305",231.575353988552,7.43143518024021e-05,0.0119095649741512,0.933809506531252,0.999952115274006,"ARL15","5:53883942-54310582","-","protein_coding"
"ENSG00000185324",642.744942907982,-0.00281485790488223,0.0123266827095721,0.0827285512819647,0.999952115274006,"CDK10","16:89680737-89696354","+","protein_coding"
"ENSG00000185339",152.070389770958,0.000267137794921885,0.0119247177171856,0.738509691708604,0.999952115274006,"TCN2","22:30606838-30627278","+","protein_coding"
"ENSG00000185340",1113.16613290347,0.000406165395184938,0.0118267857604606,0.822772716032738,0.999952115274006,"GAS2L1","22:29306582-29312785","+","protein_coding"
"ENSG00000185344",927.93923941943,-0.00178805155215711,0.0120103393673653,0.156422352005612,0.999952115274006,"ATP6V0A2","12:123712353-123761755","+","protein_coding"
