"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000147180",69.8420828119402,-0.00715306526575857,0.0397002938576428,0.211385833890585,NA,"ZNF711","X:85244032-85273362","+","protein_coding"
"ENSG00000147231",8.81661324948082,-0.00036440108880888,0.0391203288450287,0.850527593978828,NA,"RADX","X:106611930-106679439","+","protein_coding"
"ENSG00000147234",2.25635597204566,0.000661530500002383,0.0391609636989644,0.536278478350085,NA,"FRMPD3","X:107522450-107605251","+","protein_coding"
"ENSG00000147255",17.3482747558818,-0.00230997157760279,0.0391812574856869,0.374516078478884,NA,"IGSF1","X:131273506-131578899","-","protein_coding"
"ENSG00000147437",12.322681858795,-0.000974168804994124,0.0391079964018962,0.689039930544414,NA,"GNRH1","8:25419258-25424654","-","protein_coding"
"ENSG00000147465",2.29486361060802,0.000618196903656485,0.0391626455817999,0.52420044270206,NA,"STAR","8:38143649-38151265","-","protein_coding"
"ENSG00000147485",3.17687735907954,-0.00127306151663868,0.0391851699636517,0.21140025506467,NA,"PXDNL","8:51319577-51809445","-","protein_coding"
"ENSG00000147570",3.0540793385477,0.00013272012656765,0.0391462392591235,0.919377866311997,NA,"DNAJC5B","8:66021560-66100526","+","protein_coding"
"ENSG00000147573",6.31753808585254,0.000327154121951824,0.0391324178129814,0.847983045298378,NA,"TRIM55","8:66126896-66175485","+","protein_coding"
"ENSG00000147576",7.5930756008199,0.00134737532333052,0.039156686378868,0.476279377191722,NA,"ADHFE1","8:66432492-66468907","+","protein_coding"
"ENSG00000147614",1.96008505492811,0.000158414467245612,0.0391566739708557,0.863994688142165,NA,"ATP6V0D2","8:85987323-86154225","+","protein_coding"
"ENSG00000147642",90.7010514031194,0.000272417687307335,0.0387034920441853,0.964885761514652,NA,"SYBU","8:109573978-109691791","-","protein_coding"
"ENSG00000147689",8.04260564495623,-0.00226279050800354,0.039218927841576,0.234001832214307,NA,"FAM83A","8:123178960-123210079","+","protein_coding"
"ENSG00000147894",164.514080698408,0.00461890186106083,0.0386614763604388,0.570490802410442,NA,"C9orf72","9:27546545-27573866","-","protein_coding"
"ENSG00000148057",73.7115107658958,-0.00309740891553764,0.0389152249596908,0.587916314909352,NA,"IDNK","9:83623049-83644130","+","protein_coding"
"ENSG00000148082",15.2704256278036,0.00226744397122345,0.0391733721982876,0.396335405806255,NA,"SHC3","9:89005771-89178818","-","protein_coding"
"ENSG00000148200",132.16166926921,-0.0193171198844733,0.0456019216542909,0.0211738348637549,NA,"NR6A1","9:124517275-124771311","-","protein_coding"
"ENSG00000148204",3.8025121288189,-0.00128508070406557,0.0391788203800687,0.305542616525831,NA,"CRB2","9:123356170-123380324","+","protein_coding"
"ENSG00000148219",194.916318251761,0.00569944895302991,0.03880273872491,0.499868636888473,NA,"ASTN2","9:116425225-117415070","-","protein_coding"
"ENSG00000148225",111.102551629989,-0.0227843310822723,0.0489341889376045,0.00434118776900741,NA,"WDR31","9:113313222-113340298","-","protein_coding"
"ENSG00000148288",36.8261962777993,-0.00702030855901426,0.03988761966249,0.0899020252512096,NA,"GBGT1","9:133152948-133163933","-","protein_coding"
"ENSG00000148408",2.3311730126633,-0.000212537754138296,0.0391534640846596,0.843009095015374,NA,"CACNA1B","9:137877782-138124624","+","protein_coding"
"ENSG00000148483",8.39104277625578,-7.52902910157261e-05,0.0391176113461665,0.967449753645015,NA,"TMEM236","10:17752201-17800868","+","protein_coding"
"ENSG00000148488",5.25959987179731,0.000776617488091308,0.0391503208901595,0.600674137917917,NA,"ST8SIA6","10:17315421-17454595","-","protein_coding"
"ENSG00000148513",91.5708297168793,0.00620932726152927,0.0393211048528875,0.344717533262945,NA,"ANKRD30A","10:37125788-37384111","+","protein_coding"
"ENSG00000148584",4.55421584713483,-6.62988031294358e-05,0.0391381705734429,0.963135687389691,NA,"A1CF","10:50799409-50885675","-","protein_coding"
"ENSG00000148600",11.4317827151549,-0.00255003540707257,0.0392277173124777,0.252498486866275,NA,"CDHR1","10:84194537-84219621","+","protein_coding"
"ENSG00000148655",35.0513235132817,-0.0010597156487129,0.0389576578680874,0.79811206455503,NA,"LRMDA","10:75431624-76560168","+","protein_coding"
"ENSG00000148680",2.49837391079151,-0.00145257561732752,0.0391938317453038,0.168484365720131,NA,"HTR7","10:90740823-90858039","-","protein_coding"
"ENSG00000148702",7.86012650511579,0.00135777023742255,0.0391535081818511,0.487529728458509,NA,"HABP2","10:113550837-113589602","+","protein_coding"
"ENSG00000148704",50.6592346450277,-0.00614636591971456,0.0395744549608087,0.229595560335666,NA,"VAX1","10:117128521-117138301","-","protein_coding"
"ENSG00000148803",99.5802782876709,-0.0124020717576025,0.0414729064125287,0.074353369838269,NA,"FUOM","10:133355158-133358025","-","protein_coding"
"ENSG00000148814",171.980682181708,0.00803832558220281,0.0392954070809313,0.364479624107522,NA,"LRRC27","10:132332154-132381508","+","protein_coding"
"ENSG00000148832",42.3478628091684,-0.0116343554622482,0.0414969664540596,0.014897158866031,NA,"PAOX","10:133379261-133391694","+","protein_coding"
"ENSG00000148848",230.923760723163,0.000597966630447569,0.0378661029390394,0.949335059666729,NA,"ADAM12","10:126012381-126388455","-","protein_coding"
"ENSG00000148935",5.5415450750148,0.000370397846193941,0.039139292313424,0.810847942182676,NA,"GAS2","11:22625509-22813055","+","protein_coding"
"ENSG00000148950",137.92820167319,0.00867035476710837,0.0396945822469082,0.283192637254034,NA,"IMMP1L","11:31432401-31509645","-","protein_coding"
"ENSG00000149050",31.569969918947,0.0029155627702826,0.0391476407360884,0.437200535685374,NA,"ZNF214","11:6997085-7020346","-","protein_coding"
"ENSG00000149054",56.4510603950406,0.000317705863810031,0.0388513090703874,0.950229980316624,NA,"ZNF215","11:6926404-7001004","+","protein_coding"
"ENSG00000149131",4.96601168710872,-0.00249729522831355,0.0392607325211507,0.0858949735035253,NA,"SERPING1","11:57597387-57614853","+","protein_coding"
"ENSG00000149150",56.0193637723059,-0.0119671527247212,0.0415916977259125,0.0213186449000382,NA,"SLC43A1","11:57484534-57515780","-","protein_coding"
"ENSG00000149201",4.09733603680945,-8.53765754191797e-05,0.0391433774361271,0.947840197985535,NA,"CCDC81","11:86374736-86423109","+","protein_coding"
"ENSG00000149212",159.867471000151,0.00450779736227373,0.0387664200025058,0.555206195985643,NA,"SESN3","11:95165513-95232541","-","protein_coding"
"ENSG00000149243",10.810247128857,-0.00184264234123149,0.0391638053707197,0.42128954057565,NA,"KLHL35","11:75422394-75430629","-","protein_coding"
"ENSG00000149256",6.9414561269826,-0.00254074992187683,0.039249616524832,0.159026754764976,NA,"TENM4","11:78652831-79440948","-","protein_coding"
"ENSG00000149292",134.504273558711,-0.0081334941082727,0.0397378299921279,0.252876875137983,NA,"TTC12","11:113314529-113383544","+","protein_coding"
"ENSG00000149328",156.194126536472,-0.00293990039222601,0.0384540709830113,0.712965788071656,NA,"GLB1L2","11:134331874-134378341","+","protein_coding"
"ENSG00000149418",4.0561473830161,-0.00134337604278258,0.0391792724750472,0.313189120943013,NA,"ST14","11:130159782-130210362","+","protein_coding"
"ENSG00000149489",31.6089508126762,0.00360560406757343,0.0392336405554189,0.335616656980238,NA,"ROM1","11:62611722-62615120","+","protein_coding"
"ENSG00000149527",48.2782048428868,-0.00723508440983728,0.0398766888869849,0.125541508478589,NA,"PLCH2","1:2425980-2505532","+","protein_coding"
"ENSG00000149531",55.6197478837584,0.000674612374362435,0.0388552375122386,0.893323841383174,NA,"FRG1BP","20:30377372-30399257","+","unprocessed_pseudogene"
"ENSG00000149548",39.8771459947903,-0.00246114081545295,0.0390576177649676,0.552895328795651,NA,"CCDC15","11:124954121-125041489","+","protein_coding"
"ENSG00000149557",9.10827962714691,0.00305498181518886,0.0392874644105727,0.154236068847246,NA,"FEZ1","11:125442881-125592568","-","protein_coding"
"ENSG00000149564",149.058461752838,0.00220989497994281,0.0384546444092618,0.774069056659261,NA,"ESAM","11:124752583-124762290","-","protein_coding"
"ENSG00000149582",5.44723912944754,-6.65316936416031e-06,0.0391398715731085,0.994116574567599,NA,"TMEM25","11:118531041-118547280","+","protein_coding"
"ENSG00000149596",78.4158598023211,-0.000685141512705566,0.0387424934884192,0.903649657662279,NA,"JPH2","20:44111695-44187578","-","protein_coding"
"ENSG00000149599",8.61512200081842,-0.000519394545984562,0.0391271885900006,0.780159374477718,NA,"DUSP15","20:31847637-31870747","-","protein_coding"
"ENSG00000149609",2.22537966210674,-0.000381550796703665,0.0391558288606228,0.714799061858415,NA,"C20orf144","20:33662327-33665619","+","protein_coding"
"ENSG00000149633",2.51758022920383,-0.00047119583738585,0.0391540421441608,0.682061472966271,NA,"KIAA1755","20:38210503-38260772","-","protein_coding"
"ENSG00000149634",3.74228977139969,0.00133410241399658,0.0391804794833468,0.299786370113816,NA,"SPATA25","20:45886489-45887635","-","protein_coding"
"ENSG00000149646",34.3896667306925,-0.00490892180135618,0.0393963791007459,0.243038609431932,NA,"CNBD2","20:35954564-36030700","+","protein_coding"
"ENSG00000149743",195.113033976549,-0.00493280193366667,0.0386146046800705,0.564132271936977,NA,"TRPT1","11:64223799-64226254","-","protein_coding"
"ENSG00000149781",13.5369954842693,0.00164116213758161,0.0391475631507349,0.489128268290221,NA,"FERMT3","11:64206678-64223886","+","protein_coding"
"ENSG00000149798",225.58793116074,-0.0011123993911533,0.038073554703009,0.901244203562253,NA,"CDC42EP2","11:65314866-65322417","+","protein_coding"
"ENSG00000149809",144.559730862409,-0.00225325279425493,0.0385646498756626,0.753330364341403,NA,"TM7SF2","11:65111845-65116384","+","protein_coding"
"ENSG00000149922",4.80576821514024,0.000100034934941412,0.0391385850516069,0.948512493766234,NA,"TBX6","16:30085793-30091887","-","protein_coding"
"ENSG00000149926",10.3075247961887,-0.00180560921228984,0.0391678795319794,0.409047319809781,NA,"FAM57B","16:30024427-30052978","-","protein_coding"
"ENSG00000149927",35.6393496040273,0.000503277727080419,0.0389928165540466,0.894507880544986,NA,"DOC2A","16:30005514-30023270","-","protein_coding"
"ENSG00000150054",4.97689004878053,-0.0011406643702556,0.0391592103357722,0.475886095178217,NA,"MPP7","10:28050993-28334486","-","protein_coding"
"ENSG00000150347",60.4640714221735,0.00225162338926761,0.0388766390385717,0.679633698890951,NA,"ARID5B","10:61901684-62096944","+","protein_coding"
"ENSG00000150394",3.79485882510639,-0.000324544949113232,0.0391446520111314,0.811138150972461,NA,"CDH8","16:61647242-62037035","-","protein_coding"
"ENSG00000150455",186.315511853747,-0.00722048644192891,0.0391060721756227,0.403908502743513,NA,"TIRAP","11:126283065-126298845","+","protein_coding"
"ENSG00000150456",90.4252315924723,0.00295464682740419,0.038833121177955,0.631298632502131,NA,"EEF1AKMT1","13:20728731-20773958","-","protein_coding"
"ENSG00000150471",2.54273376836271,-0.000869734540958873,0.0391676114492835,0.407899586343003,NA,"ADGRL3","4:61201258-62078335","+","protein_coding"
"ENSG00000150477",66.696697992549,-0.00203142638973856,0.0387996412782902,0.725207310682586,NA,"KIAA1328","18:36829106-37232172","+","protein_coding"
"ENSG00000150510",102.483185957554,-0.00464298888229561,0.0389114563271542,0.507907658460425,NA,"FAM124A","13:51222334-51284241","+","protein_coding"
"ENSG00000150540",12.1368621256333,0.00147619128071048,0.0391422301227201,0.518727128428917,NA,"HNMT","2:137964020-138016364","+","protein_coding"
"ENSG00000150551",155.729480381443,0.00476915779288608,0.0386660143661944,0.567286320295977,NA,"LYPD1","2:132644853-132671579","-","protein_coding"
"ENSG00000150627",219.650568976752,0.00139391503370444,0.038006700202639,0.890707950547611,NA,"WDR17","4:176065834-176182818","+","protein_coding"
"ENSG00000150628",3.55993773578038,1.52376122502083e-05,0.0391418516052453,0.993041861718895,NA,"SPATA4","4:176184638-176195671","-","protein_coding"
"ENSG00000150636",4.86230873749154,-0.00125359996600309,0.0391734957411894,0.354752652112811,NA,"CCDC102B","18:68715209-69055189","+","protein_coding"
"ENSG00000150637",12.8498233960874,0.00138744590563842,0.0391217666240726,0.583402696423993,NA,"CD226","18:69831158-69961803","-","protein_coding"
"ENSG00000150667",32.9474621962438,0.00166158101799565,0.0390116393292011,0.680492653087815,NA,"FSIP1","15:39588357-39782841","-","protein_coding"
"ENSG00000150672",4.67980608331252,0.00177046737092289,0.0391996129102345,0.229137063538311,NA,"DLG2","11:83455012-85627922","-","protein_coding"
"ENSG00000150722",7.31086283727983,0.00126202202117146,0.0391625280697107,0.447273450834816,NA,"PPP1R1C","2:181954241-182131398","+","protein_coding"
"ENSG00000150773",12.1577456828315,-0.00272706708268726,0.0392339360016745,0.261560000702225,NA,"PIH1D2","11:112064010-112074274","-","protein_coding"
"ENSG00000150907",136.825613438425,0.00340765438086135,0.0386230889121234,0.653861486823157,NA,"FOXO1","13:40469953-40666641","-","protein_coding"
"ENSG00000150967",237.455620622429,0.00708628215352512,0.0386895590492803,0.478497399453938,NA,"ABCB9","12:122920951-122981649","-","protein_coding"
"ENSG00000151006",64.1441561304556,0.000713137849088983,0.038923507396532,0.872931967404158,NA,"PRSS53","16:31083425-31089628","-","protein_coding"
"ENSG00000151023",5.0112247737543,-0.000462117895641396,0.0391363677765834,0.777431917971344,NA,"ENKUR","10:24981979-25062279","-","protein_coding"
"ENSG00000151025",6.08962701171108,-0.000136865671833656,0.0391287267338383,0.934936251258366,NA,"GPR158","10:25174802-25602229","+","protein_coding"
"ENSG00000151065",208.387026161361,-0.000490457657349294,0.0380310032124647,0.971330866071096,NA,"DCP1B","12:1946053-2004535","-","protein_coding"
"ENSG00000151090",83.4930114633643,0.00337180668088244,0.0388723960371526,0.587772753449178,NA,"THRB","3:24117153-24495756","-","protein_coding"
"ENSG00000151117",10.3197114419248,-0.00227071852286594,0.0392086954037684,0.27906971555428,NA,"TMEM86A","11:18693122-18704785","+","protein_coding"
"ENSG00000151150",56.7640813251897,-0.0105704446053836,0.0409587921922848,0.0441839063570021,NA,"ANK3","10:60026298-60733490","-","protein_coding"
"ENSG00000151164",4.69623964468276,-0.000598184884093341,0.0391429126249665,0.697784929917223,NA,"RAD9B","12:110501655-110532086","+","protein_coding"
"ENSG00000151224",2.7174816319218,-0.000526904162151618,0.0391576300332537,0.621941556742456,NA,"MAT1A","10:80271820-80289658","-","protein_coding"
"ENSG00000151287",226.616366191282,-0.00208624246762186,0.0381068049673102,0.790629993683261,NA,"TEX30","13:102765888-102773811","-","protein_coding"
"ENSG00000151303",2.77599072300794,0.0010764552128014,0.0391757578201569,0.308190763390424,NA,"AL136982.1","10:86992406-87010203","+","lncRNA"
"ENSG00000151320",46.1409106300014,0.00178031028878792,0.038992114230129,0.677084286660671,NA,"AKAP6","14:32329298-32837684","+","protein_coding"
"ENSG00000151338",156.023419919056,-0.00251686740210807,0.0383026739348857,0.765319488348014,NA,"MIPOL1","14:37197913-37552361","+","protein_coding"
"ENSG00000151364",54.7295919883061,0.00573432014845265,0.0394326586110072,0.274551566179116,NA,"KCTD14","11:78015715-78046191","-","protein_coding"
"ENSG00000151468",34.9011436184934,-0.00440613738741713,0.039350453645707,0.245142466941664,NA,"CCDC3","10:12896625-13099652","-","protein_coding"
"ENSG00000151470",84.1641187589636,-0.00548605514103717,0.0392199959428063,0.378859096576037,NA,"C4orf33","4:129093317-129116640","+","protein_coding"
"ENSG00000151474",153.750172379863,-0.00157151176774739,0.0383082542171198,0.846425157430218,NA,"FRMD4A","10:13643706-14462142","-","protein_coding"
"ENSG00000151490",1.82699051056115,0.000397001614508406,0.0391587738909382,0.671917449610315,NA,"PTPRO","12:15322508-15598331","+","protein_coding"
"ENSG00000151500",163.272062654772,0.00268074755114655,0.0386759217542876,0.69733239256276,NA,"THYN1","11:134248279-134253370","-","protein_coding"
"ENSG00000151575",123.981754736084,-0.0151149311942325,0.0428082832590815,0.0469663017859022,NA,"TEX9","15:56244009-56445997","+","protein_coding"
"ENSG00000151611",50.4718707582573,-0.0013494874813837,0.0389262861099509,0.758782444222642,NA,"MMAA","4:145599042-145660033","+","protein_coding"
"ENSG00000151617",17.6505513639086,-0.00348778008245242,0.0392953011189074,0.219828663873033,NA,"EDNRA","4:147480917-147544954","+","protein_coding"
"ENSG00000151651",46.225876527798,-0.00302367719977257,0.039121330957121,0.462054772360478,NA,"ADAM8","10:133262420-133276868","-","protein_coding"
"ENSG00000151655",4.12374984318676,-0.000218372860341613,0.0391413401801989,0.877553689195477,NA,"ITIH2","10:7703316-7749520","+","protein_coding"
"ENSG00000151687",33.2303734592838,-0.00122184252504705,0.0389925381544719,0.755526746569625,NA,"ANKAR","2:189674290-189761193","+","protein_coding"
"ENSG00000151704",1.53042640832876,2.21108459350821e-05,0.0391592069735097,0.978416024108634,NA,"KCNJ1","11:128836315-128867373","-","protein_coding"
"ENSG00000151773",47.8949499879776,-0.0037979011666,0.0391613457363062,0.403195674715581,NA,"CCDC122","13:43823909-43879740","-","protein_coding"
"ENSG00000151790",38.9125835022505,-0.00631435999275124,0.0396618153160771,0.162197728975379,NA,"TDO2","4:155854738-155920406","+","protein_coding"
"ENSG00000151846",8.04028823048221,0.000461233490375179,0.0391226086813925,0.814448817066729,NA,"PABPC3","13:25095868-25099254","+","protein_coding"
"ENSG00000151876",139.319641306955,-0.00355911900930278,0.0386067821368101,0.643243315566556,NA,"FBXO4","5:41925254-41941743","+","protein_coding"
"ENSG00000151882",4.31001572019595,0.000782840718093291,0.0391507007259346,0.599929310091554,NA,"CCL28","5:43376645-43412391","-","protein_coding"
"ENSG00000151883",3.45907514932603,-0.00173712836805272,0.0392043942787281,0.172926420827709,NA,"PARP8","5:50665899-50846519","+","protein_coding"
"ENSG00000151917",68.1620039387888,-0.00328513966881854,0.038950748697638,0.560004882731056,NA,"BEND6","6:56955107-57027346","+","protein_coding"
"ENSG00000151967",14.8984449544342,-0.000880510434806672,0.0390929733613111,0.735702206388966,NA,"SCHIP1","3:159839861-159897360","+","protein_coding"
"ENSG00000152049",75.3620339440566,0.00505233651305664,0.039179690749149,0.397953149244104,NA,"KCNE4","2:223051814-223198399","+","protein_coding"
"ENSG00000152076",175.666193446037,0.0064187860538012,0.0389295516019987,0.45901704976602,NA,"CCDC74B","2:130139287-130145134","-","protein_coding"
"ENSG00000152192",88.8321506933705,-0.00476978223846152,0.0390789675852562,0.445121012372566,NA,"POU4F1","13:78598362-78603552","-","protein_coding"
"ENSG00000152217",95.2982803707785,0.00278738734381445,0.0387358054082646,0.673908163872152,NA,"SETBP1","18:44680173-45068510","+","protein_coding"
"ENSG00000152229",2.07744597121244,-0.000134209327864473,0.0391565044800143,0.882788119055423,NA,"PSTPIP2","18:45983536-46072272","-","protein_coding"
"ENSG00000152256",178.607220153616,0.000445884341926926,0.0383059978099748,0.955186779621063,NA,"PDK1","2:172555373-172608669","+","protein_coding"
"ENSG00000152284",152.114878963768,-0.00514271105620747,0.0387045142284395,0.539343099494068,NA,"TCF7L1","2:85133392-85310387","+","protein_coding"
"ENSG00000152292",2.58293247115486,0.00166734652076887,0.0392088719084075,0.0921573910079035,NA,"SH2D6","2:85418931-85437029","+","protein_coding"
"ENSG00000152380",35.6725018069441,0.00590950483194711,0.0396177004130431,0.149125894485718,NA,"FAM151B","5:80487969-80542563","+","protein_coding"
"ENSG00000152402",90.2424698869203,-0.0051522366939503,0.0390693341594077,0.440834384121311,NA,"GUCY1A2","11:106674012-107018524","-","protein_coding"
"ENSG00000152433",29.7139535992993,0.0021711565300413,0.0390693364977516,0.569889879075783,NA,"ZNF547","19:57363477-57379565","+","protein_coding"
"ENSG00000152439",163.928814405137,0.0111557394396714,0.0405144810408269,0.191795256788555,NA,"ZNF773","19:57499915-57518404","+","protein_coding"
"ENSG00000152454",53.7293200399522,0.000245988613905842,0.0388488066172996,0.962341926108132,NA,"ZNF256","19:57940833-57947706","-","protein_coding"
"ENSG00000152475",34.789037159883,-0.00486793412190703,0.0394079158698198,0.226714462157932,NA,"ZNF837","19:58367618-58381030","-","protein_coding"
"ENSG00000152503",18.0608940864088,-0.000186418612226408,0.0390683536181586,0.944610494595681,NA,"TRIM36","5:115124762-115180546","-","protein_coding"
"ENSG00000152527",155.071544908251,0.000107880469754749,0.0382784605307362,0.990590997935529,NA,"PLEKHH2","2:43637260-43767987","+","protein_coding"
"ENSG00000152580",53.3880092402319,-0.0016003416033288,0.038900470564303,0.742363000275488,NA,"IGSF10","3:151425384-151458709","-","protein_coding"
"ENSG00000152582",75.501193755915,-0.00312560649369827,0.0389172282075147,0.585821628389934,NA,"SPEF2","5:35617844-35814611","+","protein_coding"
"ENSG00000152669",92.6622151570108,-0.00856994386062809,0.0399902459623376,0.190397354844373,NA,"CCNO","5:55231152-55233608","-","protein_coding"
"ENSG00000152689",16.3211605979558,0.00304066708933785,0.0392450748369262,0.273103585158956,NA,"RASGRP3","2:33436324-33564750","+","protein_coding"
"ENSG00000152705",5.85018266413512,0.000689422857675753,0.039141218409966,0.677395981602254,NA,"CATSPER3","5:134967907-135011696","+","protein_coding"
"ENSG00000152763",10.4100478822143,-0.00196554351801818,0.0391758246611078,0.382362448142768,NA,"WDR78","1:66812885-66924856","-","protein_coding"
"ENSG00000152766",10.2825974871385,0.00070626065899533,0.0391124300717993,0.753292082029344,NA,"ANKRD22","10:88819896-88851844","-","protein_coding"
"ENSG00000152779",2.53780300426051,0.00050823152478609,0.0391567604507937,0.643959779238895,NA,"SLC16A12","10:89430299-89556641","-","protein_coding"
"ENSG00000152784",8.03500959495586,-0.00212741020231661,0.0392106535244093,0.246508414913391,NA,"PRDM8","4:80183879-80204329","+","protein_coding"
"ENSG00000152926",19.6570108515389,-0.00116569065852909,0.0391023846466398,0.656407079747479,NA,"ZNF117","7:64971776-65006684","-","protein_coding"
"ENSG00000152931",15.5874052677433,0.00356400969260922,0.0393286406974113,0.159856093327967,NA,"PART1","5:60487713-60548813","+","lncRNA"
"ENSG00000152939",178.710327152344,-0.00280396884988723,0.0383767956858457,0.74115605910357,NA,"MARVELD2","5:69415065-69444330","+","protein_coding"
"ENSG00000153012",21.6782678053104,-0.00187461219146162,0.0390925211909769,0.570086304746575,NA,"LGI2","4:24998847-25030946","-","protein_coding"
"ENSG00000153064",84.9179446193561,0.00156429122043869,0.0386805318813216,0.806085788635917,NA,"BANK1","4:101411286-102074812","+","protein_coding"
"ENSG00000153157",59.5269809526134,0.00163557730183235,0.0388883262570713,0.746536961919535,NA,"SYCP2L","6:10886831-10979320","+","protein_coding"
"ENSG00000153162",230.523083652653,0.00171304672292088,0.037958863695426,0.859415973033756,NA,"BMP6","6:7726099-7881728","+","protein_coding"
"ENSG00000153165",16.9641048874462,0.000410917683807074,0.0390659105655518,0.887295133104973,NA,"RGPD3","2:106391290-106468376","-","protein_coding"
"ENSG00000153208",130.969266877672,-0.0122706658388052,0.0411674417838013,0.123842180252529,NA,"MERTK","2:111898479-112029561","+","protein_coding"
"ENSG00000153233",5.23486755738665,-0.000574614116592555,0.0391375337917955,0.728505633487201,NA,"PTPRR","12:70638073-70920738","-","protein_coding"
"ENSG00000153234",57.525438666209,0.00134577635606238,0.0388371619390732,0.800103955159623,NA,"NR4A2","2:156324437-156342348","-","protein_coding"
"ENSG00000153237",12.2354059853783,-0.00165713350658462,0.0391396671344937,0.504197611789784,NA,"CCDC148","2:158171081-158456753","-","protein_coding"
"ENSG00000153246",210.865279623597,-0.000724871675718516,0.0380098085398387,0.936424863359871,NA,"PLA2R1","2:159932006-160062615","-","protein_coding"
"ENSG00000153291",6.55081739460437,0.00104492495712135,0.0391452079719247,0.567743140206065,NA,"SLC25A27","6:46652915-46678190","+","protein_coding"
"ENSG00000153294",210.620577023938,-0.0033109438673706,0.038154358132818,0.722574143077805,NA,"ADGRF4","6:47685864-47722021","+","protein_coding"
"ENSG00000153363",85.1231578383848,0.00366523234850634,0.0389034808159718,0.558209042837606,NA,"LINC00467","1:211382736-211435570","+","lncRNA"
"ENSG00000153404",35.545833379129,6.604701755023e-05,0.0389567002290681,0.988559368171421,NA,"PLEKHG4B","5:92151-189972","+","protein_coding"
"ENSG00000153531",225.947368117506,-0.0242852048435404,0.0488320185157946,0.0390937830378662,NA,"ADPRHL1","13:113399610-113453524","-","protein_coding"
"ENSG00000153558",195.729376915091,0.0246573371449757,0.0498134163889699,0.021076466575415,NA,"FBXL2","3:33277025-33403662","+","protein_coding"
"ENSG00000153563",5.83691539896693,-0.000778233451490672,0.0391405886296024,0.651137066396658,NA,"CD8A","2:86784610-86808396","-","protein_coding"
"ENSG00000153684",1.98712008241761,-7.79261359830506e-05,0.039165076124648,0.841696472451545,NA,"GOLGA8F","15:28378621-28392018","+","protein_coding"
"ENSG00000153707",76.7107279935094,0.00151071599223099,0.0387130968355055,0.807197069638316,NA,"PTPRD","9:8314246-10612723","-","protein_coding"
"ENSG00000153790",83.1999249435564,-0.00226977472097992,0.0388508520008788,0.684425927432526,NA,"C7orf31","7:25134692-25180356","-","protein_coding"
"ENSG00000153814",104.897004446356,-0.00527581224710323,0.0390536941348796,0.44348338336029,NA,"JAZF1","7:27830573-28180795","-","protein_coding"
"ENSG00000153822",13.3004157231512,0.00117588175866931,0.0391155698164876,0.634208574950736,NA,"KCNJ16","17:70053429-70135608","+","protein_coding"
"ENSG00000153823",79.0097240032084,-0.000849669164413527,0.0387391977475575,0.882220055777781,NA,"PID1","2:228850526-229271285","-","protein_coding"
"ENSG00000153832",87.4744100405321,0.00294114511577538,0.0388736741856724,0.616184405864748,NA,"FBXO36","2:229922302-230013119","+","protein_coding"
"ENSG00000153896",45.7974588336325,-0.00854138985966268,0.0402928948211152,0.0634902095320155,NA,"ZNF599","19:34758073-34773229","-","protein_coding"
"ENSG00000153898",127.621247683253,-0.000117172615083927,0.0383829282986509,0.986251881680256,NA,"MCOLN2","1:84925583-84997113","-","protein_coding"
"ENSG00000153982",32.7990612294984,0.00138995189739494,0.0389916045155328,0.732804634812261,NA,"GDPD1","17:59220467-59275970","+","protein_coding"
"ENSG00000154016",5.32247146844087,0.00116042252102914,0.0391563597246017,0.494374081663338,NA,"GRAP","17:19020673-19047637","-","protein_coding"
"ENSG00000154025",3.34797810943935,0.00100280007562315,0.039167868598566,0.403734763573629,NA,"SLC5A10","17:18950345-19022595","+","protein_coding"
"ENSG00000154079",78.2268426455115,0.00274199775934635,0.0388609204781969,0.639541212042228,NA,"SDHAF4","6:70566917-70589569","+","protein_coding"
"ENSG00000154099",2.61423117154895,-0.000123582624629156,0.0391509237671838,0.910198860711253,NA,"DNAAF1","16:84145287-84178767","+","protein_coding"
"ENSG00000154102",141.431415224771,-0.017326924157291,0.0440680604411787,0.0396702891922537,NA,"C16orf74","16:85690084-85751129","-","protein_coding"
"ENSG00000154118",30.2147264880799,-0.00205266739373407,0.0390746001176957,0.573656282303524,NA,"JPH3","16:87601835-87698156","+","protein_coding"
"ENSG00000154134",37.9479014218773,-0.000974911494655172,0.0389582612827218,0.815805955613337,NA,"ROBO3","11:124865432-124881471","+","protein_coding"
"ENSG00000154146",111.079098156858,-0.00189287234009546,0.0386229890764543,0.778889673292806,NA,"NRGN","11:124739942-124747210","+","protein_coding"
"ENSG00000154153",71.6494488087741,-0.00246670364948931,0.0388459844188117,0.667315531866803,NA,"RETREG1","5:16473038-16617058","-","protein_coding"
"ENSG00000154175",4.76694041811169,-0.0014126543989649,0.0391801481521694,0.313722764160348,NA,"ABI3BP","3:100749156-100993515","-","protein_coding"
"ENSG00000154188",34.2365746605058,-0.000716448222428373,0.0389895364942629,0.848582979819137,NA,"ANGPT1","8:107249482-107498055","-","protein_coding"
"ENSG00000154217",139.379743080928,-0.00432467606676657,0.0387757225887588,0.559808953287871,NA,"PITPNC1","17:67377281-67697261","+","protein_coding"
"ENSG00000154252",1.90808323018831,5.14242163673181e-05,0.0391542603559332,0.960212639909409,NA,"GAL3ST2","2:241776825-241804208","+","protein_coding"
