"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000168542",6.65146740196283,4.17803735642888e-05,0.0111953806985652,0.778007597540217,0.999610426066943,"COL3A1","2:188974320-189012746","+","protein_coding"
"ENSG00000168546",17.0814936468006,3.51893462585811e-05,0.0111939220662957,0.880057848549399,0.999610426066943,"GFRA2","8:21690398-21812357","-","protein_coding"
"ENSG00000168556",227.131751229501,-0.000538585429742771,0.0111805673618662,0.52872149936158,0.999610426066943,"ING2","4:183505058-183512429","+","protein_coding"
"ENSG00000168564",371.605314893463,-0.00113860974780783,0.0112343635693445,0.262270477245493,0.999610426066943,"CDKN2AIP","4:183444635-183449064","+","protein_coding"
"ENSG00000168566",560.918724052176,-0.0014368428486017,0.0112516742287812,0.275416196735193,0.999610426066943,"SNRNP48","6:7590198-7611967","+","protein_coding"
"ENSG00000168569",477.865749210995,0.000362190824315656,0.0111399665744236,0.75904026011239,0.999610426066943,"TMEM223","11:62771629-62792021","-","protein_coding"
"ENSG00000168575",603.292576563436,0.000876806436223439,0.0111839843973877,0.473436900898496,0.999610426066943,"SLC20A2","8:42416475-42541926","-","protein_coding"
"ENSG00000168591",886.141829640551,0.00358403030358613,0.0119430774905221,0.0288107851689027,0.999610426066943,"TMUB2","17:44186970-44191929","+","protein_coding"
"ENSG00000168610",7077.52126126149,0.0011613402197884,0.0110438550077969,0.836763408574524,0.999610426066943,"STAT3","17:42313324-42388568","-","protein_coding"
"ENSG00000168612",237.530939429714,1.88438865510537e-05,0.011164255017124,0.98300645273501,0.999610426066943,"ZSWIM1","20:45881227-45885266","+","protein_coding"
"ENSG00000168615",10910.2180643088,8.2194968442079e-05,0.0107958571165155,0.974453314232214,0.999610426066943,"ADAM9","8:38996869-39105261","+","protein_coding"
"ENSG00000168631",3.39778829633626,3.12236810621988e-05,0.0111958493025762,0.759096696274899,0.999610426066943,"MUCL3","6:30934523-30954221","+","protein_coding"
"ENSG00000168646",103.019137658996,-4.80188233521622e-05,0.0111870730904847,0.91398174218376,0.999610426066943,"AXIN2","17:65528563-65561648","-","protein_coding"
"ENSG00000168653",2596.76497050363,0.000482121717656258,0.0110120090347554,0.864000477297089,0.999610426066943,"NDUFS5","1:39026318-39034636","+","protein_coding"
"ENSG00000168661",240.827907280479,-0.00136624788283684,0.0112887800760724,0.0944886418552093,0.999610426066943,"ZNF30","19:34926903-34945170","+","protein_coding"
"ENSG00000168672",289.940257720692,0.000833611322486274,0.0112078468457311,0.338060621471449,0.999610426066943,"LRATD2","8:126552443-126558478","-","protein_coding"
"ENSG00000168675",25.0524981806076,-0.00025184601040353,0.0111965820749661,0.387226892861232,0.999610426066943,"LDLRAD4","18:13217498-13652755","+","protein_coding"
"ENSG00000168676",6.44560702998916,-0.000320314571677739,0.0112022562108178,0.0187070128646564,0.999610426066943,"KCTD19","16:67289428-67326760","-","protein_coding"
"ENSG00000168679",894.622890395678,0.000860416264460236,0.0111376121122735,0.569385412765723,0.999610426066943,"SLC16A4","1:110362851-110391082","-","protein_coding"
"ENSG00000168685",8.77328066308583,0.00021336433452033,0.011197978090052,0.208515906570941,0.999610426066943,"IL7R","5:35852695-35879603","+","protein_coding"
"ENSG00000168701",881.535261008486,0.00094745850943199,0.0111760880616613,0.468755266002909,0.999610426066943,"TMEM208","16:67227103-67229278","+","protein_coding"
"ENSG00000168702",2.37329237395172,-0.000121207380974913,0.0111969694939551,0.116427006707481,0.999610426066943,"LRP1B","2:140231423-142131701","-","protein_coding"
"ENSG00000168710",5207.24196189054,-0.000394565827140269,0.0109752476338718,0.561144837544435,0.999610426066943,"AHCYL1","1:109984765-110023742","+","protein_coding"
"ENSG00000168724",1131.95741791809,0.000783156154985928,0.0111046495899744,0.641130933603918,0.999610426066943,"DNAJC21","5:34929559-34958964","+","protein_coding"
"ENSG00000168734",594.939518640389,-0.000473811026067737,0.0111373245905506,0.705550955697092,0.999610426066943,"PKIG","20:44531785-44624247","+","protein_coding"
"ENSG00000168743",3.49438404215706,0.000132090599408138,0.0111970217229442,0.161482805542162,0.999610426066943,"NPNT","4:105894775-106004027","+","protein_coding"
"ENSG00000168758",681.729023021602,0.00195038639778389,0.0113720140820253,0.127820753775522,0.999610426066943,"SEMA4C","2:96859718-96870757","-","protein_coding"
"ENSG00000168763",974.031063584351,-0.0022343897585914,0.0113976250192248,0.146086629302558,0.999610426066943,"CNNM3","2:96816245-96835382","+","protein_coding"
"ENSG00000168765",179.125352884845,-0.000337342616635113,0.0111821573538145,0.623931127470416,0.999610426066943,"GSTM4","1:109656099-109674836","+","protein_coding"
"ENSG00000168769",415.657159114656,0.000369009042571332,0.0111469624597726,0.743766567934251,0.999610426066943,"TET2","4:105145875-105279816","+","protein_coding"
"ENSG00000168772",12.3077116512426,0.000215130126581415,0.0111975797983707,0.271726401396082,0.999610426066943,"CXXC4","4:104468308-104494901","-","protein_coding"
"ENSG00000168778",407.055241081689,-0.000248106504829074,0.0111484891432134,0.633734004505993,0.999610426066943,"TCTN2","12:123671113-123708399","+","protein_coding"
"ENSG00000168779",53.1051257549858,0.000337452101622873,0.0111961579200474,0.410365142135323,0.999610426066943,"SHOX2","3:158095954-158106503","-","protein_coding"
"ENSG00000168781",347.54310022257,-0.000281144269791833,0.0111568955100442,0.774533404976472,0.999610426066943,"PPIP5K1","15:43533462-43590253","-","protein_coding"
"ENSG00000168785",390.292194342692,-0.00121374204821668,0.011240078098825,0.279346538346077,0.999610426066943,"TSPAN5","4:98470367-98658611","-","protein_coding"
"ENSG00000168792",1130.27904186191,-0.00182245829162003,0.0112722097216197,0.282137375519108,0.999610426066943,"ABHD15","17:29560547-29567037","-","protein_coding"
"ENSG00000168795",575.559238671275,-5.73206207389466e-05,0.0111453852019669,0.955389845365872,0.999610426066943,"ZBTB5","9:37438102-37465450","-","protein_coding"
"ENSG00000168802",1271.55919668403,-0.00205488594191268,0.0114018599676944,0.10429438292072,0.999610426066943,"CHTF8","16:69118010-69132578","-","protein_coding"
"ENSG00000168803",149.2197783318,0.000410908223675994,0.0111843120387999,0.564291760108229,0.999610426066943,"ADAL","15:43330657-43354555","+","protein_coding"
"ENSG00000168806",265.759221004897,0.000656653245234546,0.011186539576708,0.451398276854992,0.999610426066943,"LCMT2","15:43323649-43330605","-","protein_coding"
"ENSG00000168807",2084.4214659578,-0.00172754448013281,0.0111888402952815,0.400445703046541,0.999610426066943,"SNTB2","16:69187129-69309052","+","protein_coding"
"ENSG00000168811",18.4751419568613,2.79176868946803e-06,0.0111936316131616,0.99239850789769,0.999610426066943,"IL12A","3:159988835-159996019","+","protein_coding"
"ENSG00000168813",2257.19656355567,-0.00143274503748884,0.0111879135356181,0.403981762961223,0.999610426066943,"ZNF507","19:32345594-32387667","+","protein_coding"
"ENSG00000168818",517.829486239666,-0.00054786089100858,0.0111544504720743,0.635455761764484,0.999610426066943,"STX18","4:4415742-4542346","-","protein_coding"
"ENSG00000168824",2.82743146544791,2.71920449283312e-05,0.0111958668290668,0.777492119515939,0.999610426066943,"NSG1","4:4348140-4419058","+","protein_coding"
"ENSG00000168826",87.3128283008597,0.000508278197057325,0.0112028048930307,0.296630484687788,0.999610426066943,"ZBTB49","4:4290251-4321786","+","protein_coding"
"ENSG00000168827",2743.41524469153,-0.00163334639274944,0.0111084330771874,0.472010410538275,0.999610426066943,"GFM1","3:158644278-158692575","+","protein_coding"
"ENSG00000168843",1.89377913498797,1.21303149759794e-05,0.0111959509324708,0.881236905584974,0.999610426066943,"FSTL5","4:161383897-162164004","-","protein_coding"
"ENSG00000168872",1984.26468976373,0.00243199513468938,0.0113577026402531,0.262211195783895,0.999610426066943,"DDX19A","16:70346861-70373383","+","protein_coding"
"ENSG00000168874",942.316375763274,-0.0022161541797689,0.011455053129172,0.0662523900272687,0.999610426066943,"ATOH8","2:85751344-85791383","+","protein_coding"
"ENSG00000168876",164.344588866923,-0.000462081943535291,0.0111883509620444,0.499349764898677,0.999610426066943,"ANKRD49","11:94493979-94499578","+","protein_coding"
"ENSG00000168884",969.543864356557,-0.00141865200712553,0.0112081885163204,0.386036732008027,0.999610426066943,"TNIP2","4:2741648-2756376","-","protein_coding"
"ENSG00000168887",721.966780158088,-0.000137194428128523,0.0111203585826615,0.876076879163466,0.999610426066943,"C2orf68","2:85605254-85612066","-","protein_coding"
"ENSG00000168890",175.061199387059,0.000329089164288971,0.0111806563391833,0.633321328229891,0.999610426066943,"TMEM150A","2:85598547-85603196","-","protein_coding"
"ENSG00000168894",1109.99220998449,0.00165907857653933,0.011248141893644,0.312596395504455,0.999610426066943,"RNF181","2:85595725-85597613","+","protein_coding"
"ENSG00000168904",443.863171550372,-0.000244858336268034,0.0111438691616388,0.823565039726596,0.999610426066943,"LRRC28","15:99251362-99390729","+","protein_coding"
"ENSG00000168906",10008.0337116687,0.00123795417142633,0.0110650354376364,0.228288731376867,0.999610426066943,"MAT2A","2:85539168-85545281","+","protein_coding"
"ENSG00000168913",22.3512682347031,-0.00012026139736932,0.0111942129980205,0.638194647137471,0.999610426066943,"ENHO","9:34521043-34522990","-","protein_coding"
"ENSG00000168916",53.9623785847991,0.000502459487622221,0.0112050713754774,0.229103316481249,0.999610426066943,"ZNF608","5:124636913-124748807","-","protein_coding"
"ENSG00000168917",413.470264867407,0.000739119012959559,0.0111726516163207,0.516545592190338,0.999610426066943,"SLC35G2","3:136818647-136855888","+","protein_coding"
"ENSG00000168918",11.5994386621511,-0.000165538047118881,0.0111963965546613,0.386054035797664,0.999610426066943,"INPP5D","2:233059967-233207903","+","protein_coding"
"ENSG00000168924",2850.80055144038,-0.000236199840367096,0.0109680763150133,0.935331947341346,0.999610426066943,"LETM1","4:1811479-1856156","-","protein_coding"
"ENSG00000168936",684.844588179492,-0.00164107334799962,0.0112917341451518,0.2170194422434,0.999610426066943,"TMEM129","4:1715952-1721358","-","protein_coding"
"ENSG00000168938",227.929890501715,-0.000356723995967575,0.0111703446648478,0.691460305141411,0.999610426066943,"PPIC","5:123023250-123036741","-","protein_coding"
"ENSG00000168939",10.6251539179604,-0.000150772219457847,0.0111964936510938,0.363493163512478,0.999610426066943,"SPRY3","X:155767812-155782459","+","protein_coding"
"ENSG00000168944",889.642538609189,-0.000740927128238683,0.0111200188937532,0.635699639355811,0.999610426066943,"CEP120","5:123344885-123423592","-","protein_coding"
"ENSG00000168952",60.127722999773,-0.000437782190052573,0.0112006020989191,0.306569821001993,0.999610426066943,"STXBP6","14:24809656-25050297","-","protein_coding"
"ENSG00000168955",140.702819670365,-0.000143423474269258,0.0111780634344251,0.825570497820071,0.999610426066943,"TM4SF20","2:227362156-227381995","-","protein_coding"
"ENSG00000168958",2645.98252338012,0.0028077205636653,0.0114325940666357,0.224200161254305,0.999610426066943,"MFF","2:227325151-227357836","+","protein_coding"
"ENSG00000168961",5.40424687738022,-7.92298271292332e-06,0.0111953910113906,0.95209003511441,0.999610426066943,"LGALS9","17:27629798-27649560","+","protein_coding"
"ENSG00000168970",90.4701850802129,-0.000127058988273645,0.0111877576404,0.780120528920994,0.999610426066943,"JMJD7-PLA2G4B","15:41828095-41848155","+","protein_coding"
"ENSG00000168993",17.2457673624688,-4.63620645115753e-05,0.0111941973558241,0.830830995664201,0.999610426066943,"CPLX1","4:784957-826129","-","protein_coding"
"ENSG00000168994",373.679944791139,0.000515890029195821,0.0111651220241027,0.521266118987217,0.999610426066943,"PXDC1","6:3722614-3752026","-","protein_coding"
"ENSG00000169016",1205.67593549692,0.00255229474029145,0.011471966546754,0.157375403457851,0.999610426066943,"E2F6","2:11444375-11466177","-","protein_coding"
"ENSG00000169018",2217.77340395073,-0.00322499059921821,0.01166685237147,0.120408764350953,0.999610426066943,"FEM1B","15:68277745-68295862","+","protein_coding"
"ENSG00000169019",468.301186159446,-0.000680223848096998,0.0111631439658637,0.561181533800681,0.999610426066943,"COMMD8","4:47450787-47463702","-","protein_coding"
"ENSG00000169021",8190.46279955451,-0.000167413569311534,0.0107740428507942,0.912459986991974,0.999610426066943,"UQCRFS1","19:29205320-29213151","-","protein_coding"
"ENSG00000169026",3.37033368606829,-1.22561279416608e-05,0.0111957394259377,0.906565282405546,0.999610426066943,"SLC49A3","4:681829-689441","-","protein_coding"
"ENSG00000169031",47.2515498832022,-0.000109526327731958,0.0111900020675022,0.779457209844345,0.999610426066943,"COL4A3","2:227164565-227314792","+","protein_coding"
"ENSG00000169032",2282.49376233453,0.00100285354665621,0.0110466726437292,0.636838851092901,0.999610426066943,"MAP2K1","15:66386817-66492312","+","protein_coding"
"ENSG00000169045",10640.2379453654,0.00145989379780619,0.0110492362454669,0.561217275920156,0.999610426066943,"HNRNPH1","5:179614178-179634784","-","protein_coding"
"ENSG00000169047",3206.09497044145,-7.94844063330681e-05,0.0109822336244241,0.893212910577025,0.999610426066943,"IRS1","2:226731317-226799759","-","protein_coding"
"ENSG00000169057",2454.43595853644,-0.0011841305088249,0.0110512005536588,0.567131246736701,0.999610426066943,"MECP2","X:154021573-154137103","-","protein_coding"
"ENSG00000169062",990.523237340954,0.000257063767334216,0.0110814487336583,0.8730444936488,0.999610426066943,"UPF3A","13:114281601-114305817","+","protein_coding"
"ENSG00000169071",31.8119299852609,-0.000454229970177763,0.0112053938259209,0.149227809317894,0.999610426066943,"ROR2","9:91563091-91950228","-","protein_coding"
"ENSG00000169083",1157.44514858007,0.00105640428055365,0.0111526968531747,0.502436850031317,0.999610426066943,"AR","X:67544021-67730619","+","protein_coding"
"ENSG00000169084",968.287296315395,-0.00134168734102673,0.011191874101878,0.409128367056018,0.999610426066943,"DHRSX","X:2219516-2502805","-","protein_coding"
"ENSG00000169085",17.7092525583843,-5.86996498476122e-05,0.0111936647322579,0.811719848163904,0.999610426066943,"VXN","8:66493520-66518524","+","protein_coding"
"ENSG00000169087",169.808758613122,-3.36725238249512e-05,0.0111751504571998,0.959354660915574,0.999610426066943,"HSPBAP1","3:122739999-122793831","-","protein_coding"
"ENSG00000169093",638.636687781941,0.00112908191837315,0.0112094503223386,0.3625631203498,0.999610426066943,"ASMTL","X:1403139-1453762","-","protein_coding"
"ENSG00000169100",14352.4492471422,0.00403472844788566,0.011692042689323,0.230159159354787,0.999610426066943,"SLC25A6","X:1386152-1392113","-","protein_coding"
"ENSG00000169105",532.350661180314,-0.00218572499278599,0.0114479622176486,0.0664065389923236,0.999610426066943,"CHST14","15:40470998-40474571","+","protein_coding"
"ENSG00000169116",65.1162037963269,-1.7804669849099e-05,0.0111867634842928,0.967475545569429,0.999610426066943,"PARM1","4:74933095-75050115","+","protein_coding"
"ENSG00000169118",1443.85245374833,-0.00149239380533381,0.011166169450554,0.435701284189068,0.999610426066943,"CSNK1G1","15:64165525-64356173","-","protein_coding"
"ENSG00000169122",20.6498248962878,-0.000217853407789847,0.0111968147363829,0.359214763562724,0.999610426066943,"FAM110B","8:57994509-58204279","+","protein_coding"
"ENSG00000169129",791.460304787423,0.00164154263311308,0.011272130289339,0.26654754069526,0.999610426066943,"AFAP1L2","10:114294824-114404756","-","protein_coding"
"ENSG00000169131",347.112323157821,-0.00123791940256202,0.0112560698461365,0.192888140412759,0.999610426066943,"ZNF354A","5:178711512-178730659","-","protein_coding"
"ENSG00000169136",2108.10756306565,0.000873331258311373,0.0111348780688525,0.57258685799922,0.999610426066943,"ATF5","19:49928702-49933935","+","protein_coding"
"ENSG00000169139",1937.84664398176,-0.00318099820527732,0.0116661123094425,0.114622065764245,0.999610426066943,"UBE2V2","8:48008415-48064708","+","protein_coding"
"ENSG00000169155",459.341122144426,0.000194405418583751,0.0111434655483911,0.860362253269851,0.999610426066943,"ZBTB43","9:126805006-126838210","+","protein_coding"
"ENSG00000169169",95.2920048121418,0.000447532340368241,0.0111949543605248,0.429082256309974,0.999610426066943,"CPT1C","19:49690898-49713731","+","protein_coding"
"ENSG00000169174",227.084712963396,0.00139152099962494,0.0112941347137251,0.0884965020453623,0.999610426066943,"PCSK9","1:55039548-55064852","+","protein_coding"
"ENSG00000169180",3489.03223292457,0.000224068865974176,0.0109213742830397,0.926060425661673,0.999610426066943,"XPO6","16:28097979-28211920","-","protein_coding"
"ENSG00000169184",140.58973018827,-0.000568415996913662,0.0111956379841684,0.696946077694661,0.999610426066943,"MN1","22:27748277-27801756","-","protein_coding"
"ENSG00000169188",1193.28640265579,-0.000545509908463728,0.0110824573163066,0.745798061124743,0.999610426066943,"APEX2","X:55000363-55009057","+","protein_coding"
"ENSG00000169189",724.62475771737,0.00194678545960384,0.0113544301907507,0.133280888590731,0.999610426066943,"NSMCE1","16:27224994-27268772","-","protein_coding"
"ENSG00000169193",97.5087019469345,-0.000433784388067045,0.0111932958950506,0.454606545633958,0.999610426066943,"CCDC126","7:23597382-23644708","+","protein_coding"
"ENSG00000169203",141.49869795722,0.000997810851792109,0.0112440545344505,0.115029800994303,0.999610426066943,"NPIPB12","16:29483642-29505999","-","protein_coding"
"ENSG00000169213",2170.37992420784,-0.00348931578691271,0.0118784385647604,0.0387722581554826,0.999610426066943,"RAB3B","1:51907956-51990700","-","protein_coding"
"ENSG00000169217",2905.04331934692,0.00126699018986637,0.0110367585314472,0.505071947593122,0.999610426066943,"CD2BP2","16:30350773-30355308","-","protein_coding"
"ENSG00000169220",79.2012595600478,-0.000119876191487037,0.0111850162262148,0.815443279658473,0.999610426066943,"RGS14","5:177357924-177372596","+","protein_coding"
"ENSG00000169221",1727.24434642157,-0.00135987930995627,0.0111663791128475,0.44701388364563,0.999610426066943,"TBC1D10B","16:30357102-30370494","-","protein_coding"
"ENSG00000169223",4017.21795242809,7.90945689903954e-06,0.0108945367789446,0.988197386706189,0.999610426066943,"LMAN2","5:177331567-177351668","-","protein_coding"
"ENSG00000169228",536.240517581435,0.00078964764729359,0.0111765719662604,0.492130084678574,0.999610426066943,"RAB24","5:177301198-177303744","-","protein_coding"
"ENSG00000169230",7038.21282914599,0.00436151580800261,0.0119362299168452,0.288244470077717,0.999610426066943,"PRELID1","5:177303799-177306949","+","protein_coding"
"ENSG00000169231",147.772889086323,-0.000364265212907567,0.0111863530715052,0.568514320729775,0.999610426066943,"THBS3","1:155195588-155209051","-","protein_coding"
"ENSG00000169239",124.242601663816,-7.90684988396462e-05,0.0111806587205353,0.892529542523679,0.999610426066943,"CA5B","X:15688830-15788411","+","protein_coding"
"ENSG00000169241",411.521948056632,0.000732706706528653,0.0111731051961017,0.516099911502387,0.999610426066943,"SLC50A1","1:155135344-155138857","+","protein_coding"
"ENSG00000169242",283.151400468575,0.00178774316732509,0.011370027219361,0.051507308029073,0.999610426066943,"EFNA1","1:155127876-155134899","+","protein_coding"
"ENSG00000169246",84.7671914080882,-0.00103724160524016,0.0112603311054251,0.00999854179815063,0.999610426066943,"NPIPB3","16:21402237-21448567","-","protein_coding"
"ENSG00000169247",14.5110313506414,-1.45588190988456e-05,0.0111942102239644,0.943508779712756,0.999610426066943,"SH3TC2","5:148923639-149063163","-","protein_coding"
"ENSG00000169249",175.765799502281,0.00121499154224016,0.0112675192919927,0.0987517781262597,0.999610426066943,"ZRSR2","X:15790472-15823260","+","protein_coding"
"ENSG00000169251",1875.35942172328,-0.00622952696257172,0.0136607068712761,0.00732645322327976,0.999610426066943,"NMD3","3:161104696-161253532","+","protein_coding"
"ENSG00000169252",12.5198334695393,-5.40713766318306e-05,0.011194541032464,0.789135400008307,0.999610426066943,"ADRB2","5:148825245-148828687","+","protein_coding"
"ENSG00000169255",7.8412182437775,-0.00018977199855455,0.0111977682194949,0.173099292197839,0.999610426066943,"B3GALNT1","3:161083883-161105411","-","protein_coding"
"ENSG00000169258",712.198338748837,-0.00158716986261182,0.0112841091406534,0.221015029084141,0.999610426066943,"GPRIN1","5:176595802-176610156","-","protein_coding"
"ENSG00000169288",578.169749511893,0.00058539076305021,0.0111524169926937,0.623362060528774,0.999610426066943,"MRPL1","4:77862830-77952785","+","protein_coding"
"ENSG00000169291",3.52818550106621,2.29862447208217e-05,0.0111958283552183,0.820182607849005,0.999610426066943,"SHE","1:154469772-154502412","-","protein_coding"
"ENSG00000169297",1699.78032142943,0.00412536642464151,0.0121213745268974,0.0506906440912443,0.999610426066943,"NR0B1","X:30304206-30309598","-","protein_coding"
"ENSG00000169299",548.623523840835,-0.000629267296557532,0.0111568509954936,0.596866018813352,0.999610426066943,"PGM2","4:37826660-37862937","+","protein_coding"
"ENSG00000169302",4.11376310229087,-6.67528490336975e-05,0.0111961061097545,0.493580493216322,0.999610426066943,"STK32A","5:147234963-147387855","+","protein_coding"
"ENSG00000169330",58.6470396599843,0.000281502479391388,0.0111924974314905,0.527679918138205,0.999610426066943,"MINAR1","15:79432516-79472290","+","protein_coding"
"ENSG00000169359",808.549715426354,0.000101049535630094,0.0110967626431111,0.952124371752326,0.999610426066943,"SLC33A1","3:155821024-155854456","-","protein_coding"
"ENSG00000169371",667.088313585615,0.000347600615070586,0.0111211255264698,0.795507804040607,0.999610426066943,"SNUPN","15:75598083-75626469","-","protein_coding"
"ENSG00000169372",209.291685906213,0.000146203973216672,0.0111665069890918,0.860444316627254,0.999610426066943,"CRADD","12:93677375-93894840","+","protein_coding"
"ENSG00000169375",3368.56350414157,-0.000592190004347888,0.0109696783085867,0.780688921412785,0.999610426066943,"SIN3A","15:75369379-75455842","-","protein_coding"
"ENSG00000169379",654.155521815606,-0.00172882736152798,0.0113110257751475,0.193701840467401,0.999610426066943,"ARL13B","3:93980139-94055668","+","protein_coding"
"ENSG00000169398",4666.27299697328,-0.00444927457115261,0.0121937351372463,0.0881056521362665,0.999610426066943,"PTK2","8:140657900-141002216","-","protein_coding"
"ENSG00000169402",2.57152288901878,-3.60324860955221e-05,0.0111959728724237,0.681190715321204,0.999610426066943,"RSPH10B2","7:6754109-6799365","+","protein_coding"
"ENSG00000169403",10.5631728373829,-0.000153585792268706,0.0111962017139796,0.413596485255809,0.999610426066943,"PTAFR","1:28147166-28193936","-","protein_coding"
"ENSG00000169410",2012.16297632092,-0.00237758858604784,0.0113530440702795,0.259425562163326,0.999610426066943,"PTPN9","15:75463251-75579289","-","protein_coding"
"ENSG00000169418",63.8081314884433,-0.000160092817667537,0.0111884721207247,0.724164827631786,0.999610426066943,"NPR1","1:153678688-153693992","+","protein_coding"
"ENSG00000169427",3.7196258799702,-0.000111709973905942,0.0111967164496667,0.211237849527549,0.999610426066943,"KCNK9","8:139600838-139704109","-","protein_coding"
"ENSG00000169429",64.7240168088233,-0.000134938508399299,0.0111877585508532,0.765553546380016,0.999610426066943,"CXCL8","4:73740541-73743716","+","protein_coding"
"ENSG00000169432",411.804531345866,-4.7680427847833e-06,0.0111408424120505,0.995708620227991,0.999610426066943,"SCN9A","2:166195185-166376001","-","protein_coding"
"ENSG00000169435",43.837132755423,-0.000369439564505375,0.0111996891002378,0.291629276252426,0.999610426066943,"RASSF6","4:73571550-73620631","-","protein_coding"
"ENSG00000169436",8.88026913327903,9.45548493927784e-05,0.0111955891913332,0.571131817425851,0.999610426066943,"COL22A1","8:138588235-138914041","-","protein_coding"
"ENSG00000169439",5.22238027837413,7.15138184415848e-05,0.0111958106943957,0.585230918659409,0.999610426066943,"SDC2","8:96493813-96611790","+","protein_coding"
"ENSG00000169446",963.08467256952,-0.00175846527525314,0.0112795295183795,0.271937085566969,0.999610426066943,"MMGT1","X:135962070-135974063","-","protein_coding"
"ENSG00000169490",1565.56508941954,-0.0010413436307848,0.0110788612948536,0.5959474531232,0.999610426066943,"TM2D2","8:38988808-38996824","-","protein_coding"
"ENSG00000169499",1017.71408477378,-0.0028951815304359,0.0116382780703003,0.090124018254707,0.999610426066943,"PLEKHA2","8:38901235-38973912","+","protein_coding"
"ENSG00000169504",2251.34496948205,-0.00292077515042067,0.0115679712404124,0.118908566255247,0.999610426066943,"CLIC4","1:24745382-24844321","+","protein_coding"
"ENSG00000169519",614.220325784797,-0.00181375500337723,0.0113324008733334,0.169895556795234,0.999610426066943,"METTL15","11:28108248-28527041","+","protein_coding"
"ENSG00000169548",72.2892050612361,0.00042806397594173,0.0111993448630351,0.335757670132931,0.999610426066943,"ZNF280A","22:22513736-22520270","-","protein_coding"
"ENSG00000169551",1.66796390807338,5.14576675626921e-05,0.0111962379172813,0.427525931646661,0.999610426066943,"CT55","X:135156536-135171398","-","protein_coding"
"ENSG00000169554",260.547133309285,-0.000663849235802588,0.0111953746323685,0.411664923048102,0.999610426066943,"ZEB2","2:144364364-144521057","-","protein_coding"
"ENSG00000169564",11502.0149258363,0.00320205893775648,0.0113590387881456,0.579142676055935,0.999610426066943,"PCBP1","2:70087454-70089203","+","protein_coding"
"ENSG00000169567",5050.75856489001,0.00524225497818424,0.0128870556489347,0.010091936462436,0.999610426066943,"HINT1","5:131159027-131171735","-","protein_coding"
"ENSG00000169570",327.380896772692,0.000246912882269616,0.0111643131558617,0.777896669413698,0.999610426066943,"DTWD2","5:118836074-118988547","-","protein_coding"
"ENSG00000169583",33.3567505340021,-0.000347148894458751,0.0111991087637244,0.300328080027692,0.999610426066943,"CLIC3","9:136994635-136996803","-","protein_coding"
"ENSG00000169592",1753.80323486388,-0.00239956126291532,0.0113801679119768,0.234460500359943,0.999610426066943,"INO80E","16:29995715-30005793","+","protein_coding"
"ENSG00000169594",9.10709292338881,4.38739785854848e-05,0.0111952427340594,0.782126405982272,0.999610426066943,"BNC1","15:83255903-83284714","-","protein_coding"
"ENSG00000169598",121.647909977661,0.000300306809469739,0.0111848202115672,0.606307660638348,0.999610426066943,"DFFB","1:3857267-3885429","+","protein_coding"
"ENSG00000169599",875.383085413266,0.000368884464774957,0.0110907334360719,0.811817794250549,0.999610426066943,"NFU1","2:69395750-69437628","-","protein_coding"
"ENSG00000169604",10917.7093880069,-0.00179754346823809,0.0111206648722867,0.390237219438869,0.999610426066943,"ANTXR1","2:69013178-69249327","+","protein_coding"
"ENSG00000169607",1546.23697935345,-0.00384334143143305,0.0120315859424426,0.0346875285341861,0.999610426066943,"CKAP2L","2:112736349-112764664","-","protein_coding"
"ENSG00000169609",546.04770924416,-0.000467771392983539,0.0111387713525269,0.741361015452991,0.999610426066943,"C15orf40","15:82988441-83011641","-","protein_coding"
"ENSG00000169612",1023.02530202886,-0.000253945645348772,0.0110788379436949,0.890929718467212,0.999610426066943,"RAMAC","15:82986210-82991057","+","protein_coding"
"ENSG00000169621",61.8671567693782,-0.000343195812271502,0.0111947211115585,0.447786166173186,0.999610426066943,"APLF","2:68467572-68655862","+","protein_coding"
"ENSG00000169627",1440.05300283895,0.000475329027957305,0.0111854746444527,0.527440541219848,0.999610426066943,"BOLA2B","16:30192934-30194306","-","protein_coding"
"ENSG00000169629",466.80283961036,0.0022422071467253,0.0114658434433628,0.0579987592644569,0.999610426066943,"RGPD8","2:112370092-112434488","-","protein_coding"
"ENSG00000169635",327.251654230273,-0.000413238451316538,0.0111625630427595,0.675435139877642,0.999610426066943,"HIC2","22:21417371-21451463","+","protein_coding"
"ENSG00000169641",2836.78129916961,0.00128800752186875,0.0110324037622007,0.586688618948515,0.999610426066943,"LUZP1","1:23084023-23177808","-","protein_coding"
"ENSG00000169660",310.095192323154,0.00147766576816108,0.0112960888649988,0.323918358283069,0.999610426066943,"HEXD","17:82418318-82442645","+","protein_coding"
"ENSG00000169668",8.94075385662228,0.000119847385691343,0.0111958276648968,0.492402759508327,0.999610426066943,"BCRP2","22:21103016-21122285","+","transcribed_unprocessed_pseudogene"
"ENSG00000169679",3005.58580720823,-0.00166018410003816,0.0111542338158877,0.315440657690177,0.999610426066943,"BUB1","2:110637528-110678063","-","protein_coding"
"ENSG00000169682",1541.41712622321,-0.000981956798216939,0.011107904348453,0.586443664181835,0.999610426066943,"SPNS1","16:28974221-28984548","+","protein_coding"
