"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
500.366274215826,0.0230732626817235,0.104897283999628,0.789710600363393,0.909166112937527,"FAM13B"
76.3764287331537,0.0274594271117142,0.158982187369367,0.789701749065614,0.909166112937527,"RRP9"
170.87451731393,-0.0274644068409758,0.144598853921494,0.789866990103847,0.909166112937527,"KIF9-AS1"
53.3590601310755,0.0247038876859023,0.170730944376544,0.790558130349877,0.909394268345115,"ASB9"
117.257304713482,0.0275600417510365,0.150807703256915,0.790622446249311,0.909394268345115,"ATP5F1B"
110.84604663707,-0.0271072829842454,0.150392734420562,0.791181981275933,0.909885730556299,"SLC35B1"
349.18451216763,0.0265099461868986,0.121218541745363,0.79116002172514,0.909885730556299,"MSH5"
35.2177749425807,0.0239405176060046,0.181872226116964,0.791442502060552,0.909965442804649,"SLC28A2-AS1"
328.07890831254,-0.0236083933787052,0.110073314912013,0.79145881909522,0.909965442804649,"GANAB"
74.2430709211836,-0.0263287157410883,0.167559397887431,0.791515838322991,0.909965442804649,"KATNA1"
960.276639677957,0.0180785067965445,0.0742277386751738,0.791391669714633,0.909965442804649,"TANC1"
133.553332156116,0.0307623181704935,0.142486158365836,0.79172329867472,0.910114342818681,"BAG6"
501.482863116466,0.0206856117399008,0.0953507736134501,0.791799240378327,0.910114342818681,"FAM13A"
26.2994587412861,0.0104128557441094,0.201314243018961,0.791843796633652,0.910114342818681,"PCDH7"
24.8180998675178,0.0196964767126602,0.189381911742237,0.791946349303391,0.910156182765232,"LOC105375228"
111.705973684742,-0.0221860586040521,0.157490769347073,0.792213512972716,0.910311151243661,"ADPRM"
80.5787071801442,-0.0260927839515422,0.169702594334987,0.79220114651422,0.910311151243661,"HOXC13"
29.8613717826323,-0.0201561989719287,0.190423126831281,0.792475084649504,0.910326629239209,"C2CD4A"
159.983684838586,0.0273959235836756,0.14022173585767,0.792491632024656,0.910326629239209,"ANKRD9"
2265.54021858885,-0.0155821199653096,0.0687072332237822,0.7924109330425,0.910326629239209,"ABCC4"
96.5538354545807,-0.0301525042071571,0.160278151514451,0.792404640560739,0.910326629239209,"C1D"
408.701671670418,0.0254047971551789,0.118394697530495,0.793104995594433,0.910879101367596,"FOXO1"
109.142882523422,0.0287205472466266,0.145637714885836,0.793078848918474,0.910879101367596,"ANKRD18B"
98.1065697304952,-0.0277790159997034,0.152914967683465,0.793284428263368,0.910933103695183,"LMNTD2"
57.2700356687291,-0.0202050985932417,0.183142246678802,0.793218739565967,0.910933103695183,"RNF150"
33.6345036790819,0.0224510227489556,0.18302145497824,0.793523099151101,0.911131129201368,"HOXC4"
30.8185636111034,-0.0206796387256583,0.190156197486332,0.793629792828849,0.911177596756687,"TNFRSF10A-DT"
27.863858933612,-0.0186277344377047,0.189850431070982,0.793720479683077,0.911205680430493,"LOC105374809"
37.1843977379569,0.0186833583424556,0.183990256640854,0.79401042160666,0.911386451229335,"KDELR3"
281.718828650683,-0.0257936856894774,0.127672181004604,0.793967761044811,0.911386451229335,"ZNF594"
72.5680323670112,-0.0276136610974173,0.16206790285265,0.794460687629459,0.911447060876655,"PARD6G"
66.0624824795999,0.00953069164941316,0.20163879386036,0.794275763978045,0.911447060876655,"LRRC4C"
28.4338803031875,0.0178622466196616,0.192805356742235,0.794372413623958,0.911447060876655,"LOC105376373"
184.470538959027,0.0277949994400786,0.134025973910166,0.794392449900832,0.911447060876655,"ZNF189"
107.823324778684,0.0265241896485682,0.14630134784796,0.794455707186462,0.911447060876655,"ABTB1"
461.783444861088,0.0257979005683307,0.0985858540334129,0.79422211822895,0.911447060876655,"WDPCP"
140.081053297017,0.03039660868648,0.15226326733924,0.794644339829727,0.91150575003895,"DCAF16"
552.451194879267,0.0277911900527425,0.0930052514795161,0.79458826396912,0.91150575003895,"TRAK1"
553.786153168346,-0.0283853346600891,0.0965509425885278,0.794781286894856,0.911510854912588,"PPP1R9A"
136.312645187684,-0.0284254964786519,0.141180583854947,0.794779668469523,0.911510854912588,"RPL26L1"
25.9073618872043,0.0164505682940218,0.19479657290606,0.795220068232342,0.911558187020644,"LOC105372649"
97.0222437449931,0.0260531456017925,0.146953221971948,0.795102926328179,0.911558187020644,"CDK2AP1"
68.9727805304779,-0.0247517389133687,0.167093733722481,0.795008093835184,0.911558187020644,"LOC107987072"
148.765666130354,-0.0267337076577818,0.142454000017126,0.795162607239072,0.911558187020644,"ZNF394"
114.334862827353,-0.0246330581464692,0.156394635069969,0.795083550252565,0.911558187020644,"CRPPA"
182.627528530993,-0.0261817692728591,0.131915060053675,0.794955185427965,0.911558187020644,"C3orf52"
100.149577363513,0.0222067439564094,0.160939516898246,0.795348234957118,0.911629154013245,"DENND2A"
102.123503624278,-0.0266384285260068,0.149508140584851,0.795530564251956,0.911762185218047,"ESD"
24.0755499129628,0.0195559764625331,0.190411322179838,0.795764497281213,0.91195433267468,"INPP5J"
21.8176379319102,-0.0126909075040683,0.199428035379725,0.795961977169873,0.912104675929066,"TRIM22"
25.351988207321,-0.0189580707269726,0.190835431791776,0.79606723686396,0.912149326449969,"LINC02955"
37.4826863600369,0.022271885983111,0.183729925401728,0.796578564163816,0.912659210952614,"RASIP1"
191.869034265786,0.0263249922511042,0.130678178395756,0.796682727839721,0.912702552235363,"BTD"
1335.86536770048,0.0247598106598072,0.0951888950710522,0.796990017781047,0.91276366125566,"NFAT5"
146.937966642614,0.0291929746597878,0.138703940009676,0.796977736585776,0.91276366125566,"DNM1P35"
107.107575594487,-0.0313981359313204,0.149850697937552,0.797134105214624,0.91276366125566,"POLR2M"
67.3161690785657,0.0251862629457549,0.168885140169979,0.796864122430186,0.91276366125566,"FAU"
112.124362692622,-0.0250819876170106,0.152815241465463,0.797081110515678,0.91276366125566,"TJP2"
29.7461100254591,-0.0101130897667587,0.200915707121766,0.79704315752983,0.91276366125566,"MSNP1"
29.4139829632621,0.0202654417065754,0.185842116971699,0.797380126604758,0.912893423361197,"SEMA6B"
150.067653920487,-0.0259371172582857,0.146843786065765,0.797327376348666,0.912893423361197,"KIAA1328"
81.3015813256172,-0.0233893729654755,0.157167478973393,0.797753757797698,0.913245191242078,"CDC40"
99.2824719585733,0.026366451127331,0.151709032763204,0.798105555518547,0.91341992500247,"SERF2"
76.4321842118005,-0.0269095059823632,0.165251939123314,0.798056126347204,0.91341992500247,"SEMA3E"
105.790174729281,-0.0218350209176358,0.158093441249213,0.798063837902383,0.91341992500247,"SLC25A38"
114.639733622616,-0.0279639468094909,0.15850867236639,0.798196850898334,0.913448429802061,"COQ10B"
61.2310944296068,0.0245912349078019,0.169018700120163,0.798786217676465,0.913818871623055,"FAM3A"
32.3445077979296,0.0214102632220818,0.185316001273044,0.798613844565911,0.913818871623055,"EML2-AS1"
195.69086840802,-0.0250302200090844,0.143098151243324,0.798764203335727,0.913818871623055,"CCN2"
76.8799013226231,-0.0254121115105963,0.162358454386576,0.798695146574066,0.913818871623055,"PPP2R5D"
195.378743964311,0.0262077866025076,0.130377107963116,0.798905523661881,0.913861433969287,"VSIG10L"
143.66372802634,-0.0255802697231782,0.136925668731716,0.798956260572465,0.913861433969287,"TOP1MT"
73.9296399592345,0.0243373502631338,0.163663097323985,0.799628433562356,0.91448221902016,"UNC119"
52.3777547686644,-0.0260162048891248,0.178171511069398,0.799631919255145,0.91448221902016,"BVES"
140.695681718741,0.0254357270689168,0.135544473400974,0.799769221861337,0.914492296679816,"AK7"
51.3239070945911,0.016591288771328,0.175172317147034,0.799773661308832,0.914492296679816,"LOC105377310"
308.754546894377,0.02484065062089,0.120588027432974,0.799962956009252,0.914632733233447,"ZNF646"
107.076829736069,0.0293829632536047,0.155081756966206,0.800179761904807,0.914699130852808,"TYK2"
342.729743358927,-0.022574114095622,0.10970644836219,0.800286803133131,0.914699130852808,"UBR1"
56.6855707983304,0.0239162261398714,0.175822071327265,0.800095873527827,0.914699130852808,"DDX11-AS1"
69.4317467599254,0.0249376050927738,0.16140540267212,0.800286949429908,0.914699130852808,"MACIR"
49.0252777859975,0.0212820440111028,0.177946431111638,0.800556088851648,0.914855541862654,"LOC107984485"
81.3738144510413,-0.0255744910818594,0.1530087625964,0.800556779128306,0.914855541862654,"LOC105377541"
288.288764878717,0.0224675665634279,0.111944794209422,0.800840565208913,0.915065673395985,"STAT6"
212.042108154134,0.025015582718939,0.123907424736414,0.8008736709815,0.915065673395985,"AIMP2"
131.421649672727,-0.0252007021297912,0.140996543037295,0.801200274610417,0.915362831384599,"APLF"
129.506781590738,0.026545381313153,0.139492950480871,0.801301317475261,0.915402260639498,"GOLGA8B"
27.2515924129419,0.0200224748289983,0.18685837270745,0.801509830884924,0.915564446919524,"ZBTB12"
356.882237393426,0.0233693335092766,0.10368491665661,0.802066495691341,0.916124266496526,"HNRNPLL"
47.9748306634729,0.00947486407759096,0.202141780573773,0.802154029066117,0.916148193402566,"ADGRB3"
48.2484595950662,0.0218873215143775,0.179382069845395,0.802827746134898,0.91616771660574,"UPRT"
115.213085056566,0.0240343304378425,0.143041910137705,0.802562508923221,0.91616771660574,"CCDC134"
107.923169464222,-0.0238944832603547,0.150254700710064,0.802523830252489,0.91616771660574,"LINC01637"
326.821099280008,-0.0236617023471156,0.115541726903703,0.802958782012853,0.91616771660574,"PPP6R1"
210.424114301123,0.0259809640852217,0.124664792019145,0.802404333286687,0.91616771660574,"ZFP30"
26.8148184252191,0.0187874145103728,0.190110146371573,0.802697308203758,0.91616771660574,"LOC112268190"
1147.04187975144,0.0206904139472322,0.0903616334795391,0.802697215889178,0.91616771660574,"SYNE2"
51.6640738313132,-0.022646289097189,0.1774463327121,0.802430420796,0.91616771660574,"ZBTB6"
56.5102167384619,0.0101427041678796,0.201663349888407,0.802728818954798,0.91616771660574,"SGCZ"
267.161494491804,-0.0234746036479378,0.115781313537513,0.80283737304758,0.91616771660574,"EXOC3"
25.2976090050193,0.0142720409898597,0.198593739554781,0.802970164586716,0.91616771660574,"PEX5L"
144.396654124309,-0.0246319100503405,0.153020400521913,0.802701980810605,0.91616771660574,"PLB1"
122.462722083438,0.0242480471200827,0.138779679886162,0.803179944456558,0.916331082568639,"PLEKHH1"
151.980375896262,0.026926238928299,0.144076581360573,0.803378459025709,0.9164815701629,"CRACR2A"
41.5337040309344,-0.0222811927012065,0.183362493684278,0.803620926436465,0.916682169361575,"SLC5A10"
28.38439712154,0.0199400749738226,0.187847857729768,0.803711201624675,0.916709145581853,"MKRN3"
50.1810165716808,-0.0213827399900853,0.174714881509431,0.8038584781633,0.916801127407895,"LOC105379409"
103.084922813455,0.0210773892764861,0.152343484890185,0.804016355907299,0.916829192850035,"PLPBP"
41.2258270648738,0.00899507952807153,0.201757530242774,0.8039860229851,0.916829192850035,"MARCHF1"
74.5092812014553,-0.025686157108931,0.159094469097838,0.804503440299753,0.917160335514456,"ACAA2"
33.452145226673,0.0194169098187313,0.186224361806685,0.804473442070815,0.917160335514456,"NATD1"
64.0028964847385,0.0108204878654883,0.200985192358585,0.804506729364341,0.917160335514456,"CSMD3"
102.085385227154,-0.0265783539557105,0.148948229453888,0.804626634557652,0.917187873122175,"COX6C"
44.5166433194678,0.0233701981997013,0.177638279971148,0.80466420644362,0.917187873122175,"ERICH5"
23.8600498187972,0.0154623215159358,0.194640594930463,0.804958012175137,0.917333092910516,"CEBPB-AS1"
62.4064049798232,-0.0228102303803453,0.164783452230501,0.804991624667604,0.917333092910516,"RPS13"
37.20042993302,-0.0180589811254307,0.185904736835894,0.804984183572783,0.917333092910516,"SMIM15"
145.967044121035,0.0263392569157128,0.137601410301363,0.805064218506133,0.91733984119469,"TSEN54"
25.2630981263339,0.00747643588951341,0.203047795666355,0.805271249669152,0.917499761858054,"GRIN2A"
151.651694302363,0.0253331608541117,0.14000152224771,0.805397694375108,0.917567846063353,"LINC02680"
20.9689163510338,0.0131510550350802,0.19791243824985,0.805505427912542,0.917614603630458,"PRRG4"
177.455613173181,-0.0245739434612123,0.135806477231635,0.805737467876323,0.917702993909324,"ADNP2"
85.5586035735857,-0.0262028722622122,0.154104091497618,0.80568529530791,0.917702993909324,"NME6"
78.9642087314207,-0.0240486069272228,0.166577771638901,0.805783114282909,0.917702993909324,"ITM2C"
49.932062414198,0.0236616449007576,0.175509234815273,0.805906942382442,0.9177680533223,"SCRN3"
79.1838166595335,0.0234463584406461,0.161386568545367,0.806027865281554,0.917798452944716,"CDON"
21.3562350584853,-0.0170797011844429,0.19195336633635,0.80606704741507,0.917798452944716,"PCDHGB5"
730.620877963178,-0.0241755098424994,0.108682109443003,0.806218837134951,0.917895323139412,"CBX5"
966.353054200435,-0.0144803455657636,0.0769412557364838,0.806293479474725,0.917904350826803,"CSNK2A1"
20.3677106540013,0.0181939433546783,0.191784656431701,0.806454326567522,0.918011506514646,"LOC105371824"
41.1566952558316,-0.0220252649089275,0.178205054940052,0.806554945204156,0.918050090260092,"LARP4B-DT"
88.6700353326807,-0.0255532850798986,0.155462096048957,0.806755230120826,0.918202102012775,"CCT6B"
161.064081349796,0.0261384190793155,0.139553328901582,0.80710022820667,0.91846070580286,"RALBP1"
115.477428961374,0.0256038551264227,0.144270951600623,0.807115952748192,0.91846070580286,"PIF1"
265.686547127659,0.0252660147701158,0.124914476977802,0.807380358231955,0.918685606096052,"RRP8"
94.1430646176981,-0.0235940996736119,0.160027732847904,0.807971448917115,0.919282160394492,"MANSC4"
52.7919120937993,-0.0210566104468856,0.175881578698523,0.808124494662815,0.919380264764815,"FCGRT"
122.524763417155,-0.0246964355307549,0.146690144616293,0.808276300700052,0.919476942648368,"ZNF550"
202.612838011535,-0.020694192654828,0.12310461582919,0.808351651030581,0.91948663744459,"GSS"
119.786855589516,-0.0246725026313633,0.153797796196434,0.808767270448416,0.919883349103063,"TOX4"
60.8852759340288,-0.024226513819394,0.168836429033015,0.809086367068837,0.919942097719207,"ZNF449"
234.127140716724,-0.0251101899260079,0.118842167380457,0.809080685691527,0.919942097719207,"ARHGEF9"
23.4994988753175,0.0179248835500156,0.191010282243781,0.808979310017301,0.919942097719207,"KCNJ2-AS1"
248.791700417489,0.0244911111753934,0.115543868215326,0.809037917561935,0.919942097719207,"RNF123"
89.1567888629935,-0.0241334633136377,0.161962171505266,0.809248239519929,0.92005011796023,"SEC31B"
23.7031648374559,-0.017043406445952,0.190654260822475,0.809545602390204,0.920236115605321,"LINC02202"
320.967644636051,-0.0254838129042852,0.113836682293177,0.809480684737323,0.920236115605321,"XRN1"
228.58234366271,0.0243466340990841,0.121849351508734,0.809713205756817,0.920350598761507,"PJA2"
321.646699216903,0.0220097756547872,0.106073158817075,0.809790285222358,0.920362178620058,"WDR35"
24.3162777354243,-0.0165329223223478,0.192628470766692,0.810114568162098,0.920588873196108,"ZNRF3-AS1"
226.391965493868,0.0272935214257432,0.11964960779418,0.810123970072626,0.920588873196108,"IL17RA"
72.327807868147,-0.0226257990556283,0.164154892219833,0.810190469186109,0.920588873196108,"CHCHD2"
58.5408332519079,0.024408488000695,0.171231355777997,0.810382979581879,0.920731578535679,"LOC107985719"
24.2802669676125,0.0189581276930183,0.190109621996086,0.810483853439654,0.920770154361836,"LINC01842"
101.428202888532,0.02351981769076,0.1516495694038,0.811117514398977,0.921413959760199,"AKIP1"
145.55882831862,0.0248395269586943,0.136828456470806,0.811267202765417,0.921507920651314,"DCAF17"
114.81436271501,0.0243882515479206,0.146683650230685,0.811567728569216,0.921772912838532,"MRS2"
116.156296744746,0.0100062437252347,0.200092408546856,0.811634482087275,0.921772912838532,"LRP1B"
216.940018172484,-0.02416981461074,0.123367916466556,0.811946628573334,0.921781926250966,"MOCOS"
340.053499500943,-0.026431823513498,0.109265066550047,0.811786621923867,0.921781926250966,"CCDC92"
254.567028455642,-0.0261213875127712,0.12101263063361,0.811955345044657,0.921781926250966,"MUS81"
136.75431126949,0.0288403548902402,0.140815601495658,0.811856455224933,0.921781926250966,"RBM18"
27.9642597454699,-0.0180399017968699,0.190964760242357,0.811977392700175,0.921781926250966,"LOC105375397"
51.5322123197294,-0.0300951293169006,0.175420495978065,0.812102913106207,0.921848360814149,"MRPL11"
20.657623346719,-0.0205282921730471,0.193508859538361,0.812515763756387,0.922024482645638,"CARD14"
48.7310898368401,0.0206632639537087,0.180775560127858,0.81246279197133,0.922024482645638,"ZNRD2-DT"
103.148836142459,0.0266758210045819,0.146062411403114,0.81243383875329,0.922024482645638,"POLR1E"
47.2001290596746,0.0219248152364717,0.174574825849351,0.812526117601451,0.922024482645638,"LOC105374152"
312.309657090293,0.0238268397595445,0.120750911373092,0.813423700025581,0.922662543102042,"MRPS23"
622.081610750445,-0.0190595466479766,0.0906805889113315,0.813490755895841,0.922662543102042,"LATS2"
87.8746811532089,-0.024461153140431,0.152255148968082,0.813170193003239,0.922662543102042,"USP30"
286.766567469414,-0.021120077044207,0.108398353341012,0.813481021795305,0.922662543102042,"DENND2B"
60.3554854237188,0.0238598432567995,0.164293007010111,0.813380286693412,0.922662543102042,"TLE1-DT"
51.8863731201103,-0.022163125147762,0.172828468018167,0.813430817889879,0.922662543102042,"GALNT5"
46.5373849640539,-0.0221242357625274,0.172907316880981,0.813791062371555,0.922927071148221,"MED19"
31.0982695766063,0.0190840980034488,0.188752086247076,0.814188484866843,0.923225594468675,"CCDC85B"
21.6232052549334,-0.0153011355941348,0.193532143684225,0.814159543060628,0.923225594468675,"IL31RA"
104.682688007952,-0.0248152484150145,0.148518867110856,0.814538024541151,0.923485322417224,"LAMC3"
21.0902625467733,-0.013717972303547,0.197575755763978,0.814551775045819,0.923485322417224,"TET2-AS1"
117.54066921215,-0.0239708876527639,0.146681805373309,0.814900863097519,0.923547090509915,"LOC652276"
61.0196843764311,-0.0210260025156946,0.171829090935679,0.814941872656507,0.923547090509915,"KDM2B-DT"
519.93178323459,-0.0225830418411331,0.102426707147725,0.814852092734183,0.923547090509915,"PIK3C2A"
68.875471762563,-0.0220188946101328,0.16371140940325,0.814710243306942,0.923547090509915,"PDCL"
49.1396442341584,0.0209149050209534,0.180308044491623,0.814922940989927,0.923547090509915,"TRMT10C"
131.337173455863,-0.0197562866607366,0.14202971051259,0.815038689355134,0.923580738497553,"LIPA"
204.735836237255,0.0199810274403671,0.138323088971629,0.815118220159094,0.923594794628096,"RPS4X"
27.1944943086757,0.0126755817908293,0.197764288104319,0.815404194668488,0.923647680401772,"LOC105375523"
57.6294998388508,0.0223100277685981,0.169396430355622,0.815369143072506,0.923647680401772,"PPP1R35-AS1"
716.999794165358,-0.0184718267609161,0.08577057706461,0.81535891473005,0.923647680401772,"DCBLD1"
56.5163621212797,0.022051037446441,0.174129266748034,0.81543341622504,0.923647680401772,"C2orf74-DT"
84.8620059006271,0.0242460887841537,0.153557188598076,0.815811471979779,0.923733644974075,"MDM1"
21.867360359534,0.0171390065151486,0.19129813891083,0.815762102026441,0.923733644974075,"FAM131B"
60.8446799255087,-0.0225974103380607,0.167532731141675,0.815747329471282,0.923733644974075,"TBX20"
64.7764709668155,0.0240957347145185,0.166295978621717,0.815758333310151,0.923733644974075,"TBP"
40.795261967231,0.0196903903813557,0.180072245450977,0.81584499263936,0.923733644974075,"NDUFAF4"
134.513661489671,0.0245854921757591,0.140627171033444,0.815949500903737,0.923775955149718,"TCTN1"
33.9718829034121,-0.0190017848630565,0.18460145419935,0.816242842628023,0.923928396948134,"ADAMTSL5"
62.7004835438615,-0.0212358700219312,0.171161108216778,0.816352752503704,0.923928396948134,"SCAND2P"
25.9980016187485,0.0198443074991148,0.19017884405029,0.816327098898271,0.923928396948134,"LINC02709"
35.8533003387515,0.0159337669917941,0.192166074520721,0.816317376843896,0.923928396948134,"CUBN"
130.18329092352,-0.0237731322237962,0.141822606938932,0.816505106258494,0.924024819625812,"FLT4"
66.6127500040607,0.0104547097678032,0.198535945506709,0.816814981284471,0.924223464431993,"CUX2"
181.29178696902,0.0224529410515024,0.126790709959539,0.816761171691231,0.924223464431993,"ECHDC1"
28.3399570006642,0.0172551776679536,0.187918277025481,0.817055219203659,0.924343262705406,"LOC729291"
369.868766419577,-0.0208959333440316,0.107012712767604,0.817047433453884,0.924343262705406,"NSUN2"
50.901663262749,-0.0194422838984196,0.184410660914101,0.817225250260394,0.924459608512107,"RNF165"
34.2512080274094,0.0193710081596138,0.18426225123699,0.817433850062916,0.924543554707411,"LOC107987280"
75.8436930531754,-0.0220765927077171,0.162088816763706,0.817427105710451,0.924543554707411,"LINC01297-DUXAP10-NBEAP6"
46.2092355305831,-0.0205731476069013,0.177788218543923,0.817834658567223,0.924844831694454,"REREP3"
221.841960278817,0.0215381319873171,0.134011822400157,0.817806912153657,0.924844831694454,"CEP290"
175.751909157071,-0.0231235265591755,0.131099429055343,0.818006638987962,0.924963292721513,"PML"
39.6175043862485,0.01887571248328,0.180895504868021,0.818176455965188,0.925079288160492,"FGF11"
247.535092405481,0.0250299496492253,0.126326401537486,0.818256755335917,0.925094058887994,"TULP3"
141.562648150512,-0.0235581851602785,0.144873006582821,0.818443554731269,0.925203792756323,"SMNDC1"
115.67214462334,-0.023315420549848,0.153834550979087,0.81848830332364,0.925203792756323,"MRPL19"
61.3312417338699,0.0216873255067627,0.169602516926049,0.818687415550774,0.925352842402292,"LINC00304"
57.9862094324352,-0.0220863578702173,0.172293115100792,0.818987592688394,0.925601308819049,"MINAR1"
37.5534037679255,0.0188387114129496,0.183307132587042,0.819041786094332,0.925601308819049,"GOLGA4-AS1"
29.321113235245,0.0125517980112104,0.197534035887152,0.819178999925115,0.9256803432958,"ITGA9"
26.0828460889686,-0.0133452277189265,0.192274989416632,0.819300614091404,0.925741738464616,"LOC105371750"
36.2758793764817,-0.0175178255049468,0.188071615508392,0.819431200714707,0.925813260850194,"LOC107987228"
21.6123740447698,0.0156282148550962,0.191935002961673,0.819643954778522,0.925977598636808,"KDM4D"
44.879888010171,-0.0195287467294872,0.181090440072333,0.819793960801354,0.925995000957707,"RFLNB"
190.561254434721,-0.018272411074808,0.121740853990097,0.819733567437205,0.925995000957707,"HUS1"
51.2261087029386,0.0218401446924923,0.171860699363348,0.819881402895167,0.926017749337925,"LOC105373836"
27.1263018425556,0.019139095176989,0.185930908278504,0.820323304419037,0.92644080649278,"HOXA7"
213.653037954518,-0.0223964194580502,0.125489498959983,0.820601217852939,0.926678607718203,"PDLIM2"
27.5879636554644,-0.0182497077928326,0.183347119489678,0.821163945864211,0.92721385551729,"LNC-LBCS"
87.7992200322655,-0.0220841758362248,0.158809606039754,0.821209974804397,0.92721385551729,"ATP5MC3"
1798.17135947748,-0.0137813166716408,0.0692327934925063,0.821674020056761,0.927346177535024,"RIN2"
280.888557214231,-0.0189553904317824,0.109507551194388,0.821592264055617,0.927346177535024,"SCYL2"
64.5015977272947,0.0195397633002221,0.168283723259862,0.821798669641989,0.927346177535024,"PPP1R26-AS1"
186.250912171881,-0.0229443889202332,0.131914061323106,0.821463495535045,0.927346177535024,"FXN"
71.9268369902188,-0.0214915820996013,0.162378498829078,0.821798963782582,0.927346177535024,"KLHL9"
669.086454736585,-0.018320016097535,0.0811533607696018,0.821719184634543,0.927346177535024,"TNKS"
35.7911996701503,-0.0189573459768271,0.179874815321017,0.821449141644849,0.927346177535024,"AGA"
1117.49952570133,0.0169406410470433,0.0822381461989096,0.822092734476152,0.927449486196898,"TMEM164"
104.223069821173,-0.0224439523128035,0.15166236592045,0.822042667708916,0.927449486196898,"CACNB3"
42.2092859011475,0.0205195907227929,0.177190603436989,0.822088360128837,0.927449486196898,"LINC00174"
96.3989217381106,-0.0223742371327559,0.153511389648476,0.822315894875786,0.927520211204405,"MROH8"
59.380255137547,-0.0184686735921001,0.172131165972726,0.822320913771838,0.927520211204405,"INSYN1"
144.222032194742,-0.0236285017051163,0.140915025575462,0.822357660911588,0.927520211204405,"HDAC2"
71.5506874973793,0.00714062700698091,0.202232829029917,0.822652087056518,0.927776234902511,"PCDH15"
67.8828077967262,-0.0217191282720067,0.164875420567841,0.82316608626874,0.927980111781365,"CSTF2"
20.7148233382499,-0.0161751116225718,0.191700807004055,0.823117497022266,0.927980111781365,"PRR29"
26.1465038254956,0.0112169067490826,0.197960819282147,0.823129693360946,0.927980111781365,"ALOX5AP"
420.597704101241,0.0204170011813605,0.105698536336391,0.823170089707941,0.927980111781365,"IFT81"
92.6473362895527,0.0291173014135834,0.156226270816945,0.823069989521497,0.927980111781365,"ARMC2"
45.7111980434951,-0.0150666019371075,0.179927470672624,0.8240279482067,0.928709899123448,"DUXAP10"
44.1920615065646,0.0206956217200205,0.17491941014257,0.823914114210065,0.928709899123448,"TMEM106C"
653.25651757055,0.0192684964483786,0.0989393574678849,0.824041760165611,0.928709899123448,"LOC101928451"
44.9015726980901,-0.019081234608049,0.180930122229155,0.82415494354948,0.928709899123448,"AFF1-AS1"
156.99374767396,-0.0259853136058711,0.133026226730459,0.824117028341357,0.928709899123448,"MRPL1"
54.9146759501088,-0.0209030173906636,0.173023833693054,0.824368066704846,0.928820350807566,"PAK1IP1"
777.292728945,0.0185641446535719,0.100855666645285,0.824387973258376,0.928820350807566,"EML4"
130.613058268032,-0.0247811510916498,0.141070921345673,0.824707610766793,0.92896481635072,"SNAP29"
65.485114162557,0.0216845273832553,0.168316032647349,0.824853780169834,0.92896481635072,"CCR10"
64.6654885304636,-0.0202249845857398,0.175788324831723,0.824805373629079,0.92896481635072,"SOBP"
115.495841428438,0.0286935602910159,0.152288018810817,0.824822212477456,0.92896481635072,"SAR1B"
214.314826899488,-0.0145151799954216,0.117711612656856,0.824602162645899,0.92896481635072,"LOC102723663"
65.9770066866509,-0.0216343419209048,0.165337079611491,0.825216431159003,0.929145079894985,"ZNF552"
816.148946662302,0.0180269034213435,0.100656267707086,0.8251997573478,0.929145079894985,"UBC"
136.535474463269,-0.0238941726918045,0.141282611202582,0.825082393475221,0.929145079894985,"ARL13B"
279.844025311938,-0.0215157841693478,0.12286380987817,0.825641337675379,0.929244098372996,"GRAMD2A"
63.8334755546626,0.020878968100666,0.172452717507413,0.825682546867954,0.929244098372996,"NDUFB1"
212.681515376922,-0.0215385031265729,0.120138250900689,0.825837622637495,0.929244098372996,"COPG2"
119.214115093739,0.021073383976647,0.148644690560439,0.825766486320088,0.929244098372996,"STEAP2"
57.7872729023933,-0.0213288116580675,0.17072608653619,0.825535122483396,0.929244098372996,"LY6G5B"
26.3653607650795,0.0161243748863508,0.190936565558704,0.825544213876559,0.929244098372996,"H3C6"
43.6855262382035,0.0196001476584567,0.177495627210928,0.825583002061597,0.929244098372996,"LOC105377623"
50.4490465388456,-0.0188697008231356,0.17540532810077,0.825844671480849,0.929244098372996,"ST3GAL6"
134.299177858113,0.021769363565893,0.145297079048186,0.826132310753885,0.929306561469187,"FUNDC2"
51.2764431503685,0.0209860182989845,0.172434573927434,0.826089260433966,0.929306561469187,"SAXO2"
114.902535254933,0.0224627921054639,0.147645845588144,0.825972453779009,0.929306561469187,"NECTIN1"
68.420307860946,-0.0201705589683277,0.182155612544099,0.826170351035039,0.929306561469187,"IGFBP1"
33.7813540529496,-0.0163045168079683,0.186577171773098,0.826597343287883,0.929710851491701,"ZBTB44-DT"
41.4715535206014,0.0150061257687799,0.188592625228921,0.827033309031289,0.929997325707962,"LOC105377730"
54.289946075153,0.0188960979030134,0.177759539688153,0.827054820652854,0.929997325707962,"PDE6A"
250.631544086719,-0.0212107503142496,0.165877900359213,0.827012212386105,0.929997325707962,"TOP2B"
74.4023831674997,0.0236383420725649,0.167121260521991,0.827458479740018,0.930100404810314,"SCRN2"
822.899337996598,0.0162229481891719,0.0835893874913601,0.82737376116075,0.930100404810314,"KATNIP"
161.694324334321,-0.0189499151212461,0.142326130082308,0.827484486901886,0.930100404810314,"TIPIN"
22.5648220059563,-0.00793069125259786,0.202103612000956,0.827258269084181,0.930100404810314,"ABCA13"
