"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
7.08089854499026,-0.0320608366485994,0.334003812193553,0.791501747849106,NA,"HOXA6"
0.823142323963168,-0.0201988441286036,0.358791062502488,0.607851186430694,NA,"LINC02860"
3.05323443403117,-0.00850685037315735,0.349598966687843,0.91709878706791,NA,"LOC101928077"
0.730673927059344,-0.0209875251249977,0.360717057755128,0.714271064039202,NA,"LOC100506289"
0.744731089090785,-0.0201267876042688,0.360679833119325,0.718124008201765,NA,"LOC105375198"
0.407633007474981,-0.00803516270868913,0.360733257377251,0.832511211524918,NA,"LOC105375200"
0.42245883561349,-0.00388312207536864,0.360580632069404,0.981082495348015,NA,"LOC105375196"
1.15194806061186,-0.0189991095055858,0.358996818118146,0.625970669693506,NA,"LOC105375195"
0.496798943756428,0.0300149284648157,0.361805996199047,0.463218446407623,NA,"LOC105375191"
1.24867727462872,0.0204391847422981,0.35678275219915,0.751224549091876,NA,"PCMTD1P3"
2.6859846553744,-0.158006858238252,0.406123346435202,0.0252180652680438,NA,"LOC105375187"
0.991851756451423,0.0131558080983463,0.358492908089468,0.863298924110197,NA,"CLK2P1"
1.32034264552599,-0.0187525741953037,0.357412861352953,0.717879788374701,NA,"LOC442517"
7.58363013922401,-0.251038414431031,0.444441954083631,0.100763556792876,NA,"LOC389473"
1.97715341064588,0.0544965656339773,0.36080826855819,0.429025670427906,NA,"LOC101927890"
1.23916330589146,0.0688831988892334,0.368265863406491,0.139284559572455,NA,"LOC107986776"
1.96888412628643,0.0467959191620381,0.360060862497595,0.451780112536423,NA,"IL6"
0.861417650274897,-0.0224950926692457,0.361104736309018,0.541322554900192,NA,"IL6-AS1"
1.19694762087162,0.0493215442110863,0.363055607002641,0.31973645525165,NA,"LOC401312"
1.56808445373179,-0.0177631880337196,0.357573011034371,0.725274707886636,NA,"LOC100506178"
5.41544767787394,0.00827458239599963,0.347319543658012,0.929134590887938,NA,"STEAP1B"
1.13766923087279,-0.0799412820177098,0.371306085009108,0.100312252060016,NA,"LOC102724143"
0.808248523166445,0.0043974687637735,0.360083221355721,0.988259758775569,NA,"LOC105375183"
0.555669477156318,-0.0184526267550067,0.36064588183993,0.728783410792506,NA,"SP8"
7.44143432673281,0.0438607758998923,0.350846924635465,0.642191615980702,NA,"ABCB5"
0.907160034076064,0.00427843712715647,0.358411468386924,0.968740564273095,NA,"ITGB8-AS1"
0.6212710040921,-0.0240726996936373,0.361191590251771,0.529014521236251,NA,"LOC101927769"
0.542728821919889,0.00353597004198168,0.359167279648071,0.975125262370955,NA,"MACC1-DT"
0.557023312939832,-0.0164965551895166,0.360681918407008,0.749901908328458,NA,"MACC1-AS1"
4.17776847398453,-0.0344360935659683,0.355734837795016,0.616723084626967,NA,"MACC1"
0.878222635851936,-0.00449413080914864,0.357421531142943,0.863576954555695,NA,"LOC105375181"
0.940965729668205,0.0242092897035545,0.360356054167855,0.621497247523073,NA,"LOC105379720"
3.78782398324713,-0.0348495661479599,0.356203772989512,0.627601040330927,NA,"LOC107986774"
2.26533099109054,-0.0646744690296215,0.362092083358583,0.352285346033281,NA,"TMEM196"
4.24133251055001,0.0887628395388861,0.369028332632644,0.233582847016155,NA,"LOC105375180"
1.66727691759778,-0.0438066824667514,0.360440723819617,0.429009120279019,NA,"LOC105375179"
1.50421241531405,0.0292650152872659,0.360557243951574,0.580395495528527,NA,"LOC107986773"
0.826201430469744,0.00673245254097492,0.358597110944007,0.969744119349758,NA,"HDAC9-AS1"
1.409672759964,0.00380881853195399,0.355475222249387,0.95522711938696,NA,"LOC105375171"
1.92870736662747,0.0416337719306299,0.359595860215846,0.466567286430164,NA,"AGR3"
1.43716246616086,0.00444721505511179,0.356814623163032,0.962485669727144,NA,"LOC105375169"
2.76070238401672,-0.0606807216353609,0.360456344212585,0.40450763418262,NA,"LRRC72"
0.531980086397176,0.018970855805361,0.360644345652042,0.727978275690922,NA,"LOC105375168"
4.31489851728015,-0.0276983163456865,0.351286732379061,0.744889650891355,NA,"CRPPA-AS1"
3.37236826263693,0.0492556472189227,0.359775200007321,0.425354104482815,NA,"LOC105375167"
0.834037267371946,0.049916987465001,0.364419497120832,0.251150710148735,NA,"LOC101927558"
0.773771929004838,0.0143378479593234,0.358698540750547,0.832608985054567,NA,"LOC105375166"
3.74310235037167,0.00406608416980744,0.353259669673942,0.951091322370393,NA,"MEOX2"
0.393819560086741,-0.00340606473996658,0.360620550811266,0.980961803294408,NA,"LOC105375164"
0.353640291201789,-0.00860599030117613,0.360724147210426,0.824500507183556,NA,"LOC105375162"
0.463788053496298,-0.0216126221667142,0.3610997068213,0.553296756013731,NA,"LOC105375161"
5.68274298997791,-0.0753732550461225,0.352654090076412,0.489102109926511,NA,"LOC100505995"
5.63959362853211,0.0650776270125424,0.35162371034017,0.539526166476533,NA,"LOC107986769"
1.18054980961515,0.0208459320155139,0.358088030413291,0.673603050440439,NA,"LOC105375156"
2.78697674852094,-0.0563013783660936,0.360334860750573,0.415690298217086,NA,"SSBL5P"
0.282536557387236,-0.00242042531612546,0.360667058393081,0.984908973752939,NA,"LOC105375155"
4.29334536295343,-0.0421355770378633,0.350897063115592,0.634628050115474,NA,"LOC105375154"
1.83585664966646,0.00352462012413249,0.355653966386492,0.958233499879552,NA,"LOC105375151"
6.97182073339022,-0.011091849369532,0.348656845617425,0.896273877771061,NA,"LOC105375153"
0.729148642146048,0.00396378388663956,0.35868451330963,0.973154454938492,NA,"LOC107986697"
1.37869065359069,-0.00843012265625746,0.360358599783863,0.965608086894339,NA,"LOC107986766"
0.725477241099993,-0.00586818427724116,0.360489010401418,0.975323355760709,NA,"HSPA8P8"
0.268500211277428,0.0141220147575813,0.360637191903724,0.80518829502318,NA,"LOC105375150"
3.39258433538292,0.106778187460752,0.379142952329801,0.0649066057841416,NA,"LOC105375149"
1.05643269063536,0.00517598785906622,0.357932248005768,0.965753925198252,NA,"LOC105375146"
7.08675419234206,0.00786716376060918,0.348063119277908,0.928487040468574,NA,"LOC105375147"
1.53939345754932,-0.0595264174836513,0.365398733019791,0.239633396638114,NA,"LOC105375148"
0.989011161293331,0.00238581501460794,0.358155573257334,0.96958705108302,NA,"LOC105375145"
2.90723866847852,-0.0178752227569279,0.353833732629362,0.787656422251187,NA,"LOC105375144"
3.76971113824705,-0.00360328655739677,0.346052436803369,0.961519714891093,NA,"LOC105375142"
2.61510245212221,-0.00918731622882231,0.352059750841625,0.899029478027484,NA,"GLCCI1-DT"
0.572896089079183,-0.0265684041162969,0.361556322935023,0.427567665606399,NA,"CCNB2P1"
4.67173116458188,-0.0510252482646783,0.347345803568507,0.629710553582316,NA,"MIOS-DT"
0.815901986268674,-0.0287452001706674,0.361432971209878,0.490962425728286,NA,"LOC100131257"
6.3342469409228,-0.0772682036266028,0.35913440839549,0.415096831162029,NA,"LOC105375138"
1.06945726085682,-0.00597427148844953,0.360451715644145,0.968959170517661,NA,"LOC107986763"
1.6105069926729,0.122170326772096,0.386322720266651,0.0457857178467018,NA,"FAM86LP"
0.997321717867846,-0.0472917334152556,0.363575804480993,0.293159282706,NA,"ALG1L5P"
2.86887910909202,0.0401795761883427,0.353548672498457,0.637678011892991,NA,"UNC93B2"
2.74602451564151,0.109819070175774,0.37344043969188,0.232849589306002,NA,"RSPH10B2"
2.16264055748848,0.0971459450672641,0.377350264747459,0.0491862739040512,NA,"LOC100419773"
4.0681232022764,0.0382347518252475,0.349277464404731,0.700385312294089,NA,"ANKRD61"
2.53950207745477,0.0867041219719979,0.367588047041653,0.264113486781349,NA,"RSPH10B"
2.04274055789097,-0.0792217070160434,0.369383141788491,0.175849878016871,NA,"LOC100288712"
0.877908542961563,0.0285123939131291,0.36057001282421,0.593033319500874,NA,"ZNF890P"
0.420251632368546,-0.00301249295000325,0.360604618298773,0.982463343568428,NA,"SPDYE19P"
3.58253952307186,-0.0707202583783418,0.363565496730204,0.340719078120576,NA,"MMD2"
2.09178906412972,0.0377676558221377,0.359239551107985,0.47511320745381,NA,"LOC105375133"
5.28159507645363,-0.00238041281632362,0.344416321620792,0.965502309311822,NA,"LOC100129603"
1.41309445991335,0.0700163854618946,0.367271761159254,0.179645679694422,NA,"LOC105375130"
1.18645243944559,-0.0296026006573537,0.360919904874835,0.646970887188228,NA,"LOC107986761"
4.16973946505994,0.0930126948978439,0.367151549426784,0.27528211360591,NA,"LOC107986760"
0.351124851093257,0.00530122305941313,0.359789299833706,0.98109308495518,NA,"LOC402634"
0.338269162803175,-0.00301498295706419,0.360633348114723,0.983144379852163,NA,"LOC105375126"
0.359356066205857,0.00575955121913509,0.359549103832167,0.9806670394035,NA,"LOC105375127"
1.20853250867033,0.0246294609796986,0.360396631378996,0.622803918875163,NA,"LOC100127955"
0.446226417561253,-0.00417378057757484,0.360569161866872,0.979554114185312,NA,"ELFN1-AS1"
0.52041849535473,0.0218038082980291,0.360672769567531,0.690579284063427,NA,"LOC105375124"
5.14337598323284,0.00421269852576546,0.350244456378194,0.937871177460436,NA,"ELFN1"
0.597208061742039,-0.00621101520664288,0.360465421211547,0.973562901548796,NA,"LOC105375123"
1.56212990588888,0.021616883662731,0.35673696144151,0.74523680854693,NA,"LOC105375122"
2.95203555821203,0.129224032239989,0.385827335890607,0.127131429755733,NA,"LOC107986756"
1.65048671999349,0.000716865123802732,0.357150788961793,0.962694304715754,NA,"UNCX"
2.14355035648001,-0.0197512190499809,0.35390083383678,0.789391627543227,NA,"GPER1"
0.555207145810091,-0.0186002732359154,0.360664258249076,0.729514156270245,NA,"LOC105375120"
3.43530715875726,-0.00803095720548675,0.349382728068934,0.920265663484803,NA,"LOC107986755"
1.55390363636231,0.0272459256146841,0.357192158981876,0.68886208879288,NA,"CYP2W1"
1.66416725289472,0.102923406832048,0.376766196677584,0.143670835585642,NA,"LOC112267991"
4.03517427113898,0.078630512836505,0.359961415579894,0.405535508303109,NA,"LOC116435278"
6.38980474494265,0.128364770009776,0.36978851371195,0.282950726189794,NA,"LOC105375118"
0.333740984288651,0.0148187510575875,0.360649821716226,0.794180748334583,NA,"LOC105375114"
2.34277324217028,0.020676729058007,0.353404539071487,0.795474875689498,NA,"LOC105378157"
0.544059282593599,-0.0163692042832601,0.360675456879164,0.750706811324657,NA,"LOC107986676"
0.268230097135843,-0.00247120046534373,0.360658853204118,0.9838460378543,NA,"LINC01624"
2.67901350254459,-0.0210867721257634,0.354291324073143,0.790779538677011,NA,"LOC105378153"
0.280781190991363,-0.00279909820696933,0.36065479506561,0.984994572780706,NA,"LOC101929614"
1.7021793960159,0.0301973029771977,0.360529385492785,0.565806976888002,NA,"LOC105378150"
0.73067074810906,-0.0179206547936392,0.360736934393899,0.74344349091444,NA,"LOC107986675"
1.08858642282942,-0.0372589718167769,0.362030115397459,0.429789507160887,NA,"LOC107986674"
1.80514053507406,0.0242499667677166,0.355844096986391,0.719682361345379,NA,"LOC105378149"
1.12352179900661,-0.0148742361993906,0.357709175007297,0.736459797524991,NA,"LINC00242"
1.93449349172559,0.076312301665304,0.367556351141892,0.226038232435341,NA,"LINC02519"
1.08338328732801,-0.0463557605029239,0.363757273645446,0.245713100200541,NA,"LOC105378148"
3.41150399375935,0.00169627016760601,0.349964731935796,0.985404873501435,NA,"THBS2"
0.344846688506311,-0.00241986170573038,0.360671546552967,0.98554653921247,NA,"LINC02544"
0.551952941817165,-0.00386734093607035,0.36057541746648,0.97855694242706,NA,"LINC01615"
2.35461482669863,0.0271716679577756,0.360203528085122,0.574983839426781,NA,"LOC105378145"
1.76480657023602,0.0212127706839567,0.358026255835255,0.666206195220712,NA,"LOC105378146"
0.416617403206586,-0.00363642633797537,0.36059776654843,0.981084887118731,NA,"LOC107986551"
0.637114365835073,-0.0044930837774982,0.360551911471065,0.978443646069338,NA,"LOC107986550"
0.570303195313348,-0.0186611363561661,0.360768036200132,0.739897136537026,NA,"LOC105378143"
0.338959378561816,0.016171682012513,0.360674651818094,0.776953017585898,NA,"LOC105378141"
0.287178071204052,-0.00611932007464029,0.360721242479689,0.844273439162729,NA,"CTAGE13P"
3.13954033641989,0.0316078287486849,0.354398998726124,0.675279004689305,NA,"LOC101929420"
4.57402657462876,0.0456992668343338,0.354430996147508,0.56936856186528,NA,"AFDN-DT"
1.395450459395,0.00151397592512895,0.357411721381813,0.963341655388127,NA,"LINC01558"
4.06980201985232,-0.0834694569634812,0.363882370020895,0.343115713938015,NA,"LINC02487"
2.29693559211619,0.035839027606434,0.355818797224358,0.631125615042442,NA,"LINC02538"
0.43654079974848,-0.00411758032479416,0.360583129708563,0.981037964650559,NA,"LOC105378131"
1.2935220196577,-0.0339222128331079,0.361118764091542,0.616135012293545,NA,"LOC105378130"
0.626528987669052,0.0221741544719195,0.36044369330183,0.657295174507213,NA,"LOC105378127"
0.608224767816632,-0.00397512240289532,0.360577036157138,0.979971251160631,NA,"LOC105378126"
0.572317719395071,-0.0168608526302598,0.360699536882741,0.748553080951276,NA,"TTLL2"
2.08915399693416,0.0528092537973912,0.359925609642798,0.453081908319401,NA,"UNC93A"
0.607612389786901,-0.000716137204365974,0.359603080594199,0.855036117907969,NA,"HPAT5"
0.692404963212405,0.0197696981230135,0.360540114129981,0.696961821672692,NA,"TCP10L2"
0.516407738276588,0.0170525768840835,0.360582650752825,0.744022841019695,NA,"LOC105378122"
0.760690499337849,-0.00587001895784274,0.359001728219345,0.806694593400781,NA,"CCR6"
0.900246785394407,0.0379660637088635,0.361999639198504,0.408609275434688,NA,"LOC107986671"
0.954678250525748,0.021849353257015,0.358010243337964,0.660687253613759,NA,"LOC107986669"
1.79914713764775,0.0470102300924661,0.357756523019357,0.527667664921549,NA,"PRR18"
0.72119259437328,-0.0190283204057892,0.360714027024708,0.731494312833444,NA,"LOC101929297"
0.561436067110569,-0.00567254042419385,0.36049201435024,0.974972787943092,NA,"TBXT"
3.45798371296698,0.0929010559960914,0.366854996757842,0.301062254303614,NA,"LOC729681"
0.995013251337097,0.0252233898632378,0.360507829452469,0.627594216580835,NA,"LOC105378115"
0.386149522175016,-0.00322630707049589,0.36061561443337,0.981459509223792,NA,"LOC105378116"
0.380772736272257,-0.00291070698382393,0.360642971325455,0.983963128680015,NA,"LOC105378113"
2.07249898887384,-0.0591130700349007,0.361811663872092,0.370120511325377,NA,"C6orf118"
2.18455084449802,0.0212505411475606,0.353039578862903,0.812408144019944,NA,"MEAT6"
3.57749647132384,-0.056315861762691,0.360140781561152,0.421463433467463,NA,"LOC107986667"
0.384191831566872,-0.0117749119968655,0.360692589971092,0.792140671176969,NA,"LOC105379712"
0.426327106413443,0.00465677172366982,0.359487017373514,0.980726543716029,NA,"LOC105378109"
0.484826597962056,0.0251817769951948,0.361238089566157,0.563666611869826,NA,"LOC105378110"
7.13857744829268,0.0427405396359458,0.352602672207965,0.615859410477235,NA,"LOC105378102"
4.33114551838768,-0.00373788394976535,0.34948011578537,0.955625498170791,NA,"LOC107986666"
0.314336703421492,-0.00843951814129934,0.360729738213287,0.827535056155921,NA,"LOC102724152"
1.06567222053097,-0.0468952641554549,0.363525065222172,0.296338394104337,NA,"LOC105378100"
0.335762128617561,0.00447752198649167,0.359443186281866,0.979569597149453,NA,"DKFZp451B082"
4.95591613357386,-0.0718266923108526,0.35530387259942,0.466503469632,NA,"PACRG-AS1"
0.704100500485979,-0.00532366841323515,0.358996847306979,0.810343427629965,NA,"PACRG-AS3"
0.438557205838468,0.0155911367135467,0.360600532800081,0.769535639592318,NA,"PACRG-AS2"
0.292864141197991,-0.00328087206728791,0.360628339468211,0.983579285605766,NA,"LOC105378098"
7.01045793086169,0.276217650333738,0.498368292594988,0.0393077027155615,NA,"LOC102724087"
1.27110195775227,-0.0285816343586996,0.36091237122756,0.658312593675146,NA,"LOC105378093"
0.778784146046089,0.0172074830826561,0.358061487612096,0.799075739039265,NA,"LOC112267969"
1.9930117310717,0.0426163413873855,0.359424586135924,0.454332448991121,NA,"LOC105378091"
6.95629165245175,-0.0444516341927096,0.350025067323662,0.65113467021403,NA,"LOC107986665"
2.28230538257892,-0.0515150244086743,0.361074332603317,0.397676340762644,NA,"PLG"
4.72508649254967,0.0188152167844234,0.3524496524256,0.814348948565172,NA,"LPA"
0.366438612198007,-0.00367836555178186,0.36058318514303,0.978627431521061,NA,"LOC105378088"
6.69269740184007,-0.0166565631844808,0.347706533320447,0.873403343531755,NA,"MAS1"
1.65336884897522,0.00305811946174611,0.356108437641813,0.958127820455351,NA,"LOC105378085"
0.323603761942317,-0.00199542898233856,0.360688393566246,0.985624218156074,NA,"LINC02529"
0.429834048469941,-0.0120611761171414,0.360675577050426,0.787827199278758,NA,"LOC105378084"
6.8577983392511,0.0925913086875223,0.361408837692632,0.360186021927783,NA,"FNDC1"
5.12949049206886,0.0256801495009806,0.34741478866496,0.787133377449555,NA,"LOC112267968"
1.07148033043879,-0.00577871929673762,0.360457737914647,0.968736544078781,NA,"TAGAP"
0.519268767553151,0.0130753056622125,0.359965988547763,0.833883264143492,NA,"LOC442272"
2.02901635104373,0.0491870477607538,0.36144263542765,0.378422324825947,NA,"SRP72P2"
1.20427061293939,-0.0513279970008536,0.364150781734617,0.275490300127741,NA,"LOC107986663"
4.23331049602262,0.115007012701339,0.37057992744482,0.275045938546511,NA,"LOC100420839"
1.94044068204757,0.0721338253973996,0.364750100256406,0.307544299805195,NA,"LOC641708"
1.38789251543732,0.0225549637090966,0.356077469066302,0.731782407026943,NA,"LOC105378076"
1.58033335397838,-0.0276559622115741,0.356468121365141,0.657484250492596,NA,"LOC105378075"
1.41979840055899,0.0236709749765058,0.357742493329264,0.647207486652335,NA,"H3P28"
2.53463221361141,0.021664225067237,0.355941648056573,0.730164915786908,NA,"LOC105378071"
4.58233994548678,0.004824829630239,0.350597677683169,0.940898806105593,NA,"LOC105378072"
0.559840762423782,-0.00382450522876207,0.36057432191104,0.978213642430784,NA,"LOC105378069"
1.27452037556966,-0.0165834316006543,0.357805374514889,0.732864993090526,NA,"LOC105378068"
2.48713462738481,-0.0383454240062802,0.360190464383959,0.45642582013412,NA,"NOX3"
1.94166338476653,-0.0335718945553092,0.355868853781222,0.626858984682087,NA,"CLDN20"
0.301795689710627,-0.00203394752333622,0.360688277338804,0.985992733266886,NA,"LOC646274"
1.38380834860721,0.0266228605048776,0.35764804743403,0.632605032545304,NA,"LOC105378067"
0.437975909517397,-0.012332338592133,0.36068901459127,0.786825427345289,NA,"LOC107986661"
4.43694222277472,-0.107060369064125,0.374486152622998,0.207898438206075,NA,"LOC105378066"
2.78049390414862,-0.0172646523416859,0.354782151859236,0.801493168096198,NA,"RPL27AP6"
3.27057600824733,0.0252934112436702,0.354870883657774,0.700145499714503,NA,"LINC02840"
0.421060654804278,-0.0032260216174964,0.36061182087726,0.980948518713434,NA,"VIP"
2.8713820732955,-0.0530021022006383,0.359804606992122,0.423278725007663,NA,"MYCT1"
1.08386200829518,0.0015595069547352,0.358316114881415,0.968919794689256,NA,"LOC105378061"
1.88132085266005,0.0477083313552365,0.359420539492514,0.465907014817947,NA,"SYNE1-AS1"
0.289410904414201,-0.00250048137500705,0.360656245797846,0.983573341243,NA,"LOC107986529"
0.243143947805347,-0.00157947439539429,0.360719037895168,0.987752062244396,NA,"LOC107986528"
1.50891889906465,0.00263442739400706,0.356221508914171,0.960936689278205,NA,"LOC102723831"
4.80109624159702,0.0280690752599047,0.349850831406323,0.745986464451571,NA,"IYD"
3.79491934950517,-0.0357595415405829,0.35591515314795,0.621146985513913,NA,"LOC105378054"
0.47405537011902,-0.00293111841460282,0.360617896588167,0.979170355668648,NA,"RAET1L"
2.00090733791172,-0.0632068233277558,0.364312480227714,0.277954967195198,NA,"BTF3P10"
3.35540084615138,-0.0652748806323489,0.359064118127648,0.442415242594462,NA,"ULBP2"
4.7549294190941,0.051855467312454,0.349686270733447,0.623687665038806,NA,"RAET1G"
2.22429187079709,-0.0495912077880173,0.357902181702217,0.491567084116656,NA,"CCT7P1"
0.468308479751417,0.00469383303576041,0.359326559833459,0.979200543309412,NA,"LOC107986660"
6.31906470267546,-0.381574716725155,0.65522301475193,0.0265793962239004,NA,"LOC645967"
0.373300972376273,-0.00297408598288987,0.36064266129858,0.984133845325993,NA,"LOC105378050"
0.590762457542861,-0.00505902800519308,0.360517170923483,0.975946000767905,NA,"RPS18P9"
2.44276948436678,-0.0463458979868323,0.355234135805264,0.561740553078546,NA,"LOC729496"
0.63266891313808,0.0231594771541343,0.360624625348405,0.665662413917426,NA,"TAB2-AS1"
2.98731457537472,-0.0207351132397843,0.350581120960675,0.798284166600364,NA,"LOC729200"
0.389137563643169,-0.00411876240184122,0.360574237128631,0.980047026471515,NA,"UST-AS1"
1.38714565413456,0.020968564825494,0.358209685302811,0.675537077754992,NA,"LUADT1"
0.448156372038921,-0.0150072540830261,0.360887611486587,0.620977753205685,NA,"KATNBL1P6"
1.55415921959592,0.0215639769434458,0.357797315023855,0.658582011974207,NA,"LOC105378040"
0.524569924331343,-0.00380525988603411,0.360587010429325,0.980298430869044,NA,"LOC105378041"
0.271713183859305,-0.0020160956670315,0.360691589925727,0.986320759310184,NA,"ADGB-DT"
2.63036093879695,-0.0131743492780764,0.349724882688515,0.864079043418954,NA,"LOC105378039"
2.47747804256098,-0.0185451326770369,0.354179451348612,0.79500315344743,NA,"TRL-TAA1-1"
0.576941894275812,0.0149127338739225,0.359549502918716,0.78197032500177,NA,"LOC105378036"
0.66598364798975,0.00339481760257552,0.358889213542228,0.975492935309981,NA,"PHACTR2-AS1"
1.11676071913753,0.0189678082563154,0.357263818012931,0.763359175810067,NA,"LOC107986656"
4.81348311946581,0.0597984448828933,0.357899063233189,0.462878134581746,NA,"LINC01277"
1.34059093858513,0.0834659763823568,0.37191399920448,0.10093285643581,NA,"LINC02919"
4.88081638735411,-0.00850822497174581,0.347946017441279,0.937100799719185,NA,"NMBR"
0.491350848786829,0.0199247895355397,0.360708293074051,0.72379791461749,NA,"LOC107986654"
1.33602674829685,0.0458757575276383,0.362650201038848,0.341617279932993,NA,"LOC105378030"
0.686327688951074,0.0251493133282259,0.361089216865619,0.524612802877934,NA,"LOC107986653"
2.31982671650571,-0.0383074621080127,0.358859747516319,0.517847400027111,NA,"LOC105378026"
0.41492740396261,0.000221868678534108,0.359702756130429,0.864713546239753,NA,"LOC105378025"
3.64035240324323,0.131324244542432,0.390450407594572,0.0397595855738915,NA,"LOC107986652"
3.70555930845829,0.158261962224915,0.398910643429024,0.104793587144699,NA,"LOC103352541"
3.86054810847826,-0.0427685980314036,0.35823905432222,0.529502908619722,NA,"FILNC1"
2.44502325119644,0.0332402513470427,0.355521289388267,0.691325972971839,NA,"LOC105378024"
1.55334946404369,0.0228649231032552,0.356052237825824,0.729724852699898,NA,"LOC107986651"
1.25055858276573,-0.0397713861317871,0.362258453352142,0.4145063527371,NA,"LOC102723690"
6.15845964496579,-0.0435696087800834,0.349216047737303,0.656150938218024,NA,"TXLNB"
1.45852555412257,0.0367253120304734,0.357663287828523,0.58266162753338,NA,"MARCKSL1P2"
1.75588357733202,-0.0203702113931027,0.357335078506162,0.712527596903562,NA,"LOC105378021"
3.06446686390029,-0.0185673250583305,0.354535969539586,0.801317310483858,NA,"WAKMAR2"
1.25217132053261,-0.0306170735670634,0.360914004120954,0.632782155542038,NA,"LINC02539"
0.802369888759978,-0.0256435384668373,0.361247239241469,0.514348060356543,NA,"LOC442263"
0.574166045405423,0.0187804817726563,0.360696180531841,0.740841269460168,NA,"LOC102723649"
1.42672892155798,0.0460614097545013,0.362617095895154,0.332494754289217,NA,"LOC102723633"
0.279915357799311,-0.0115013083146477,0.360649025252879,0.788426913173239,NA,"LOC107986544"
0.457421081302016,-0.0141343575471209,0.360689454449638,0.771147414751773,NA,"LOC105378017"
2.34018142981589,-0.000814723432104081,0.356998296642383,0.963842470376915,NA,"IL22RA2"
3.58636963835764,0.0280021842498097,0.352088084399059,0.724830750118785,NA,"IL20RA"
0.654995559068656,0.0250937315746138,0.360673390051799,0.646373558664761,NA,"NHEG1"
1.88383353727429,0.0224342374794098,0.354349285755763,0.766588600025389,NA,"SLC35D3"
0.78210294403597,-0.026997596008664,0.361618181284446,0.426814283599175,NA,"MAP3K5-AS1"
4.00268002170206,-0.0574209089231294,0.355136993728904,0.523940045179483,NA,"LOC644135"
0.400368657152239,-0.0122881921175316,0.36086384117588,0.658541152346292,NA,"COX5BP2"
5.94449102144087,-0.0164805897818974,0.342261852225225,0.874900117039208,NA,"LOC101928373"
0.432568120818425,-0.00265603228046254,0.360649729854352,0.983544842900624,NA,"LOC105378012"
1.83757273025538,0.00579933226446029,0.355432221350416,0.956753030259382,NA,"LOC105378011"
2.11395580480163,0.0262965422846376,0.357482668483879,0.628700415930178,NA,"LOC101928304"
1.58044767631801,0.0860600546053333,0.371875457411708,0.111186178713101,NA,"CT69"
1.03879918041225,-0.00640898113654415,0.360453674447012,0.972366418818057,NA,"LOC105378009"
1.25055305669125,0.0454007281803156,0.363343861391329,0.301422836749794,NA,"LINC00326"
4.28516744279769,-0.0603277536940459,0.357876178067145,0.466228608863384,NA,"LOC105378008"
0.985011247141133,-0.0310243372130082,0.360971015161026,0.636490456019482,NA,"VNN2"
0.970454027334019,-0.019348592430879,0.358061374111714,0.639185738543613,NA,"VNN3P"
5.35525923949686,-0.164082435271473,0.391550747789132,0.165238386889231,NA,"VNN1"
0.926764529536281,0.0153917515801977,0.359186076060611,0.752854867131409,NA,"TAAR1"
0.925559877455063,0.0260275405821207,0.360689448840288,0.635933480145558,NA,"TAAR5"
1.38756092596096,-0.050295246477579,0.363987508073745,0.2792043013691,NA,"LINC01013"
0.346390489716163,-0.0115567366380744,0.360854189298094,0.667686538877547,NA,"LOC100421775"
5.71613471519322,0.0950789143148513,0.357398743006828,0.416314078711152,NA,"ENPP3"
0.600346249054861,0.0219815553997659,0.360658371818257,0.68580056319421,NA,"ARG1"
5.58703342801212,-0.0833267124790427,0.365396583126665,0.301935315085768,NA,"LOC105378005"
2.2396493275531,-0.0328033837584633,0.361068426696404,0.624838414894816,NA,"LOC102723445"
2.80178328638157,0.00364004414845414,0.353971658806013,0.949080482524957,NA,"LOC105378004"
0.503222162861823,-0.0146026931787302,0.360667194494341,0.76479838357956,NA,"SMLR1"
1.2256097028816,-0.0311544435834612,0.361004188936494,0.63855926750914,NA,"LOC105378003"
3.98234331229499,0.0195833962295819,0.352638706233412,0.78910346284447,NA,"TMEM200A"
1.19135851789358,0.018030649635481,0.35845300823629,0.694082141049026,NA,"LOC112267974"
0.982429720530649,-0.0257357744987717,0.360806084410056,0.67763461654507,NA,"TMEM244"
0.424686431280232,-0.00371486457084339,0.360585596274078,0.97973715070857,NA,"B3GALNT2P1"
1.22010316847855,-0.0329631023915644,0.358638335174015,0.537193407232313,NA,"BMPR1AP1"
3.26437901383654,-0.0327984322395722,0.352979105350008,0.684089899573581,NA,"LOC105377998"
1.53203042463823,-0.05134480492395,0.363382779897014,0.266152052953253,NA,"EEF1DP5"
3.05073798514019,-0.000713826947333381,0.357170690019544,0.962933195790891,NA,"PTPRK-AS1"
0.456946737888252,-0.0148115429606003,0.36091042774954,0.626359705706733,NA,"LOC112267973"
0.656932338796333,-0.00407005116468499,0.360557577002688,0.976700142744743,NA,"LINC02536"
0.428605819128439,-0.00112834346319132,0.359608983279229,0.856062346375648,NA,"LOC100421513"
0.549558199167111,0.0144808344113052,0.359653069666816,0.792226930618734,NA,"LOC100420743"
3.25502161821054,-0.0240385197624418,0.352294375309168,0.759514176942062,NA,"LOC105377996"
0.387744416026019,0.0214640577849111,0.361076085418204,0.631462416613397,NA,"LOC105377995"
0.979475792811918,0.0169465467421223,0.358939939062884,0.730734838511882,NA,"C6orf58"
0.327842664745343,-0.00952326686750037,0.360696949742106,0.812791703784236,NA,"LOC107986642"
